code/fps,code/time_buffer_sampling,code/time_sampling,code/time_transfer,code/time_updating,code/tot_time_buffer_sampling,code/tot_time_sampling,code/tot_time_transfer,code/tot_time_updating,current_task,gradients/actor_grads_epoch_abs_entropy,gradients/actor_grads_epoch_entropy,gradients/actor_grads_normed1_std_mean,gradients/actor_grads_normed1_std_tot,gradients/actor_grads_normed1_var_mean,gradients/actor_grads_normed1_var_tot,gradients/actor_grads_normed2_std_mean,gradients/actor_grads_normed2_std_tot,gradients/actor_grads_normed2_var_mean,gradients/actor_grads_normed2_var_tot,gradients/actor_grads_std_mean,gradients/actor_grads_std_tot,gradients/actor_grads_var_mean,gradients/actor_grads_var_tot,gradients/critic_grads_epoch_abs_entropy,gradients/critic_grads_epoch_entropy,gradients/critic_grads_normed1_std_mean,gradients/critic_grads_normed1_std_tot,gradients/critic_grads_normed1_var_mean,gradients/critic_grads_normed1_var_tot,gradients/critic_grads_normed2_std_mean,gradients/critic_grads_normed2_std_tot,gradients/critic_grads_normed2_var_mean,gradients/critic_grads_normed2_var_tot,gradients/critic_grads_std_mean,gradients/critic_grads_std_tot,gradients/critic_grads_var_mean,gradients/critic_grads_var_tot,total_episodes,total_timesteps,total_updates,train/LogPi,train/Q1Vals,train/Q2Vals,train/actor_act_norm,train/actor_loss,train/actor_module_std,train/actor_reg,train/alpha,train/alpha_loss,train/critic_act_norm,train/critic_loss,train/critic_module_std,train/critic_reg,train/cumul_rew,train/episode_reward,train/eplenmean,train/eplenmeanV2,train/eprewmean,train/eprewmeanV2
18,0.0074166254917584365,7.036564892653883,0.0029743470585003582,0.03812808608844826,33647.746531009674,19026.8714697361,13494.017735004425,172979.50096607208,4,10.971500396728516,10.761849403381348,0.0006036485428921878,0.0022845095954835415,5.197866357775638e-06,5.2189839152561035e-06,0.0012631319696083665,0.006284617818892002,3.949650999857113e-05,3.949642268707976e-05,0.011620499193668365,0.057816922664642334,0.0033428031019866467,0.0033427963498979807,10.9714994430542,10.761833190917969,0.0004307505732867867,0.001620449242182076,2.4979165118566016e-06,2.6258555863023503e-06,0.00207317597232759,0.007931719534099102,6.289799785008654e-05,6.291217869147658e-05,11.56936264038086,44.262977600097656,1958.7696533203125,1959.2113037109375,22704,4540800,4536800,4.015053,351.5458,351.53653,0.0414985729008913,-351.4826083374023,nan,nan,0.015928269485011696,0.06247019397385884,0.20778654232621194,32.245318212509154,nan,nan,15214205.632425759,6.19693127451336,200.0,200.0,4.5349704399999995,4.4816915999999996
18,0.007418300685325062,6.926407741651902,0.002974187086301166,0.03812685838986945,33729.529556035995,19075.32692050934,13523.03384399414,173355.1997270584,4,10.960371017456055,10.6134614944458,0.000617360754404217,0.002284509362652898,5.206980858929455e-06,5.218982551014051e-06,0.001200709375552833,0.0061794463545084,3.8175297959242016e-05,3.8185557059478015e-05,0.010512352921068668,0.05410177633166313,0.0029262162279337645,0.00292700226418674,10.960371017456055,10.613447189331055,0.00043724157148972154,0.0016205020947381854,2.5494121018709848e-06,2.6260270260536345e-06,0.0011715603759512305,0.004627231974154711,2.1399222532636486e-05,2.1411276975413784e-05,5.4154791831970215,21.38914680480957,457.23809814453125,457.4956359863281,22754,4550800,4546800,4.1299653,350.90988,350.91156,0.04105431869626045,-350.85798049926757,nan,nan,0.01626640459522605,0.5347946837331983,0.20790508329868318,29.050833649635315,nan,nan,15214429.101413822,5.053546239495112,200.0,200.0,4.300402729999999,5.1772053
18,0.007420008804628186,6.82023659191186,0.0029739424445551265,0.03812601228495746,33811.49612092972,19123.943403720856,13551.6609313488,173732.61278009415,4,10.952686309814453,10.704596519470215,0.0006007981137372553,0.0022845095954835415,5.1928195716755e-06,5.2189839152561035e-06,0.0010752289090305567,0.004977808333933353,2.475431938364636e-05,2.477857742633205e-05,0.00809888169169426,0.03749404475092888,0.0014044271083548665,0.0014058034867048264,10.95268726348877,10.704599380493164,0.0004138562362641096,0.0016205040737986565,2.3836032596591394e-06,2.6260336198902223e-06,0.0012024468742311,0.005047178361564875,2.5413481125724502e-05,2.5474011636106297e-05,4.921900272369385,20.659299850463867,425.7924499511719,426.8066711425781,22804,4560800,4556800,3.934602,349.59357,349.61273,0.041527540255337954,-349.5586817932129,nan,nan,0.015475862924940884,-0.2729295019991696,0.20802308239042758,29.89628306388855,nan,nan,15214661.16857888,8.99697279181846,200.0,200.0,4.55536146,4.1706203
18,0.007421703600649597,6.717917053534087,0.002973676455243306,0.03812490964469407,33893.43600344658,19172.935270786285,13580.18563580513,174108.83736538887,4,10.990053176879883,10.83878231048584,0.0006034807884134352,0.0022845084313303232,5.201331532589393e-06,5.218978458287893e-06,0.0014271695399656892,0.007546392735093832,5.693843195331283e-05,5.6948043493321165e-05,0.01299555879086256,0.0687161386013031,0.0047211111523211,0.004721907898783684,10.990053176879883,10.838787078857422,0.00041982586844824255,0.001620493596419692,2.4972728169814218e-06,2.625999513838906e-06,0.001233536284416914,0.004750995431095362,2.256461448268965e-05,2.257195592392236e-05,6.32433557510376,24.358335494995117,593.1356201171875,593.3284912109375,22854,4570800,4566800,4.019154,352.42554,352.43008,0.04113312812522054,-352.37616455078125,nan,nan,0.015622040615417063,0.07967356962966733,0.20832883931696414,29.832233934402467,nan,nan,15214878.993622145,2.5087546822259523,200.0,200.0,4.498922009999999,3.6623588000000007
18,0.007423374234400644,6.619230206019294,0.002973475008343425,0.03812329656567071,33975.29919600487,19222.24451828003,13609.000418186188,174482.7037217617,4,10.954164505004883,10.803319931030273,0.0005991916405037045,0.002284509362652898,5.182738277653698e-06,5.218982551014051e-06,0.0011224767658859491,0.0050431727431714535,2.5418359655304812e-05,2.5433591872570105e-05,0.009443426504731178,0.04242834076285362,0.0017990859923884273,0.0018001639982685447,10.9541654586792,10.803325653076172,0.0004222253046464175,0.001620505005121231,2.5325803107989486e-06,2.6260363483743276e-06,0.0014002836542204022,0.0064270999282598495,4.128998989472166e-05,4.130761226406321e-05,7.1347432136535645,32.747440338134766,1071.9375,1072.3948974609375,22904,4580800,4576800,4.088893,353.09085,353.095,0.041001105308532716,-353.05405395507813,nan,nan,0.015597003097645938,0.3700006178877084,0.2084943201392889,29.67007472515106,nan,nan,15215094.414041,4.339773278886541,200.0,200.0,4.3324545699999994,5.4677642
18,0.007425067690128414,6.523835384530963,0.002973298459551209,0.03812222844400204,34057.30048108101,19271.409725904465,13637.925374269485,174859.03742694855,4,10.950258255004883,10.761553764343262,0.000590045761782676,0.002284509362652898,5.180597327125724e-06,5.218983005761402e-06,0.0011552107753232121,0.00512992637231946,2.631797906360589e-05,2.6316145522287115e-05,0.008804718032479286,0.03909897804260254,0.0015288364375010133,0.0015287301503121853,10.950260162353516,10.761547088623047,0.0004107599379494786,0.001620505005121231,2.5101553546846844e-06,2.6260363483743276e-06,0.0015973804984241724,0.007906169630587101,6.246680277399719e-05,6.250751175684854e-05,7.118015766143799,35.23033142089844,1240.3677978515625,1241.1761474609375,22954,4590800,4586800,4.150313,352.05157,352.05606,0.04124277129769325,-352.01669692993164,nan,nan,0.016257107127457857,0.6181502902042121,0.20781028032302856,27.320435562133788,nan,nan,15215278.377621472,1.9274527891660467,200.0,200.0,3.99383999,3.3928190999999996
18,0.007426692162952562,6.4318637196297015,0.002973098854310331,0.0381208852721327,34139.01853466034,19321.318613767624,13666.740813493729,175234.0854189396,4,10.973739624023438,10.8360013961792,0.0005994110833853483,0.0022845088969916105,5.18180058861617e-06,5.218981186771998e-06,0.0012188436230644584,0.006338870152831078,4.0174800233216956e-05,4.018127583549358e-05,0.010478105396032333,0.0544937364757061,0.002969088964164257,0.0029695674311369658,10.973739624023438,10.836008071899414,0.0004225886077620089,0.0016205047722905874,2.563618409112678e-06,2.6260356662533013e-06,0.001390016288496554,0.005409476347267628,2.92548520519631e-05,2.9262433599797077e-05,5.196630477905273,20.223541259765625,408.8856201171875,408.9916076660156,23004,4600800,4596800,4.035887,351.96954,351.96594,0.04102313132956624,-351.9554862976074,nan,nan,0.0156563251465559,0.14969377743909718,0.20799274556338787,28.440015597343447,nan,nan,15215441.216203,4.606478217316031,200.0,200.0,3.4680216399999995,4.2968274
18,0.007428365133077183,6.342804101298818,0.0029729188986823223,0.03812032486411798,34220.99249505997,19370.923725366592,13695.642782449722,175612.7125840187,4,10.965631484985352,10.663187980651855,0.0005885836435481906,0.0022845084313303232,5.202835836826125e-06,5.218978458287893e-06,0.0013046417152509093,0.006593803875148296,4.34722714999225e-05,4.347825233708136e-05,0.011633018963038921,0.05879457667469978,0.0034563259687274694,0.0034568021073937416,10.965629577636719,10.663188934326172,0.0004203427233733237,0.001620492315851152,2.562412873885478e-06,2.625995421112748e-06,0.001338736154139042,0.004690432455390692,2.1986799765727483e-05,2.2000154785928316e-05,4.785924911499023,16.768096923828125,280.9983825683594,281.1690979003906,23054,4610800,4606800,3.9922907,351.18942,351.19714,0.040546474773436786,-351.13687591552736,nan,nan,0.01588561645708978,-0.03174534499179572,0.2076970013231039,30.53369010448456,nan,nan,15215650.721276235,2.6631467193323806,200.0,200.0,3.7234366,3.7437447000000006
18,0.007429955491747399,6.256794672190528,0.0029726789453541503,0.03811875704937348,34302.61851429939,19421.0906624794,13724.264154911041,175986.67754554749,4,10.972406387329102,10.677999496459961,0.0005965593736618757,0.0022845077328383923,5.180623702472076e-06,5.2189757298037875e-06,0.0011673520784825087,0.005343081895262003,2.853860132745467e-05,2.8548525733640417e-05,0.00874906126409769,0.04004528746008873,0.00160306750331074,0.0016036250162869692,10.972405433654785,10.678007125854492,0.0004277922853361815,0.0016205004649236798,2.5639594696258428e-06,2.6260217964590993e-06,0.0012837222311645746,0.00499041797593236,2.4900980861275457e-05,2.490427141310647e-05,5.523649215698242,21.47296142578125,461.02716064453125,461.0880432128906,23104,4620800,4616800,4.0698447,351.52194,351.52008,0.04087586212903261,-351.5390377807617,nan,nan,0.01598654979839921,0.28910546535800674,0.2074461030960083,28.78395827293396,nan,nan,15215842.966412732,7.94337152542008,200.0,200.0,4.01750213,4.1010801
18,0.007431602714858801,6.173425945966548,0.002972415589344288,0.038117608288046174,34384.5394411087,19470.98543357849,13752.772448778152,176362.55002713203,4,10.95338249206543,10.64445686340332,0.0006035745609551668,0.0022845088969916105,5.180486823519459e-06,5.218981186771998e-06,0.001212951960042119,0.006023800000548363,3.627115074777976e-05,3.6286164686316624e-05,0.009720765985548496,0.04827557131648064,0.002329566515982151,0.0023305306676775217,10.953380584716797,10.644458770751953,0.0004268326738383621,0.0016205029096454382,2.5328106403321726e-06,2.62602975453774e-06,0.0016952201258391142,0.006235081702470779,3.884116085828282e-05,3.8876241887919605e-05,8.035269737243652,29.554012298583984,872.6514282226562,873.439697265625,23154,4630800,4626800,3.992991,353.3456,353.32327,0.04093768201768398,-353.272038269043,nan,nan,0.015446096705272794,-0.029175331133883445,0.2077081373333931,27.132505044937133,nan,nan,15216065.289359335,6.640855958985794,200.0,200.0,4.14568083,4.6905787
18,0.007433211252484098,6.092740259887871,0.0029722019347694514,0.038116443947194115,34466.313935518265,19521.13979268074,13781.505931138992,176738.32729434967,4,10.964229583740234,10.752582550048828,0.0005990684148855507,0.0022845063358545303,5.190370757190976e-06,5.218968908593524e-06,0.001185096800327301,0.005358932074159384,2.8709204343613237e-05,2.871815195248928e-05,0.009980352595448494,0.045130517333745956,0.0020361291244626045,0.0020367635879665613,10.964227676391602,10.752586364746094,0.00041745745693333447,0.0016205002320930362,2.4831863356666872e-06,2.626021114338073e-06,0.0015042908489704132,0.005960126407444477,3.54880939994473e-05,3.552310954546556e-05,6.324841499328613,25.059555053710938,627.3621826171875,627.9812622070312,23204,4640800,4636800,3.969791,352.0173,352.0286,0.04128853632137179,-351.9713656616211,nan,nan,0.01488394991029054,-0.12672494396334513,0.20740681901574134,28.7087798166275,nan,nan,15216278.615050381,6.714167825439971,200.0,200.0,4.35648638,3.7473416
18,0.0074351234662611825,6.0146402430519705,0.0029723055595435055,0.03811565466219375,34549.53172302246,19571.639350891113,13811.709474086761,177115.82408428192,4,10.963571548461914,10.847626686096191,0.0006025936454534531,0.0022845095954835415,5.1907704801124055e-06,5.218984370003454e-06,0.0012025308096781373,0.005757354665547609,3.315124922664836e-05,3.314713103463873e-05,0.010109956376254559,0.04840341955423355,0.0023431824520230293,0.0023428911808878183,10.96357250213623,10.847620010375977,0.00042064624722115695,0.0016205008141696453,2.512562559786602e-06,2.6260229333274765e-06,0.00140498043037951,0.005262920632958412,2.7653777578962035e-05,2.7698331905412488e-05,5.608308792114258,21.008180618286133,440.63372802734375,441.34368896484375,23254,4650800,4646800,4.0502925,353.8754,353.86633,0.041501961052417755,-353.8483885192871,nan,nan,0.01445191599894315,0.21333506447030232,0.20746754005551338,26.66312602043152,nan,nan,15216458.847865187,4.646911277391379,200.0,200.0,3.935585019999999,3.2873013
18,0.0074370607696863985,5.939080702190537,0.0029724495934366955,0.038115237026797436,34632.90459227562,19622.722640037537,13842.103266716003,177495.0357863903,4,10.941719055175781,10.657491683959961,0.0006094480631873012,0.0022845088969916105,5.1675474423973355e-06,5.218980732024647e-06,0.0013375880662351847,0.006449589505791664,4.152413021074608e-05,4.159720629104413e-05,0.012586575001478195,0.060690026730298996,0.003676807973533869,0.003683279501274228,10.941718101501465,10.65749454498291,0.00042822444811463356,0.0016204824205487967,2.5477220333414152e-06,2.6259633614245104e-06,0.0014413477620109916,0.005639579147100449,3.177882172167301e-05,3.180485509801656e-05,7.237185478210449,28.317028045654297,801.1976318359375,801.8540649414062,23304,4660800,4656800,4.0328746,352.07928,352.0617,0.04182980902493,-352.04175979614257,nan,nan,0.015050070639699698,0.13787407924653963,0.20732586316764354,28.403068413734434,nan,nan,15216657.825336168,1.6706618194529845,200.0,200.0,3.7921028499999996,4.0767712000000005
18,0.007438869468042065,5.8656621634711374,0.0029723360684186313,0.038114849108293575,34715.71603345871,19673.430896282196,13871.29796409607,177874.37781858444,4,10.949243545532227,10.430628776550293,0.0006015434628352523,0.0022845084313303232,5.196275651542237e-06,5.218978913035244e-06,0.0012234085006639361,0.007722359616309404,5.9609072195598856e-05,5.963483636151068e-05,0.010727331042289734,0.06771271675825119,0.00458303140476346,0.004585012327879667,10.949241638183594,10.430625915527344,0.0004199465038254857,0.0016204951098188758,2.5443093818466878e-06,2.62600428868609e-06,0.0013430730905383825,0.006491821724921465,4.213655847706832e-05,4.214374712319113e-05,5.9780778884887695,28.8953857421875,834.8009033203125,834.9432983398438,23354,4670800,4666800,4.080658,350.98758,350.98602,0.04110697779804468,-350.95967346191406,nan,nan,0.015522539932280779,0.33583635139511897,0.20727140568196772,31.109701890945434,nan,nan,15216862.73415445,1.6628853362730296,200.0,200.0,4.0388629300000005,3.8714636000000007
18,0.007440479286384631,5.794487163547063,0.0029721007628409047,0.038113560527512115,34797.633526563644,19724.434304714203,13899.920847654343,178249.49987506866,4,10.95093822479248,10.747841835021973,0.0006046416237950325,0.002284507267177105,5.1927290769526735e-06,5.218973910814384e-06,0.0011691116960719228,0.005643567070364952,3.1849493097979575e-05,3.184984961990267e-05,0.009685545228421688,0.046754322946071625,0.0021859423723071814,0.0021859665866941214,10.95093822479248,10.747841835021973,0.0004287022748030722,0.0016204797429963946,2.505932798158028e-06,2.6259547212248435e-06,0.0014774566516280174,0.005304848775267601,2.8116319299442694e-05,2.8141421353211626e-05,7.456437110900879,26.77254295349121,716.1295776367188,716.76904296875,23404,4680800,4676800,3.9653385,351.27515,351.2757,0.041462406106293204,-351.2425978088379,nan,nan,0.015141753517091273,-0.14528197085484862,0.20689714066684245,31.108444299697876,nan,nan,15217047.42223438,2.6756058983406503,200.0,200.0,3.8959689600000007,3.7967889999999995
18,0.007442062381561821,5.725398952793923,0.002971880624468664,0.03811224804830458,34879.457969903946,19775.52798295021,13928.610110759735,178624.48415279388,4,10.956796646118164,10.52022933959961,0.0006110846297815442,0.0022845095954835415,5.189123839954846e-06,5.2189839152561035e-06,0.0011488257441669703,0.005233723670244217,2.7394886274123564e-05,2.739186311373487e-05,0.009224826470017433,0.04202568158507347,0.0017663531471043825,0.0017661580350250006,10.956796646118164,10.520236015319824,0.0004287826595827937,0.001620495691895485,2.5619458483561175e-06,2.626006335049169e-06,0.0013222803827375174,0.0054669552482664585,2.9871704100514762e-05,2.9887602067901753e-05,5.801510810852051,23.986291885375977,575.0361328125,575.3422241210938,23454,4690800,4686800,4.1559696,352.93332,352.93634,0.040895188450813295,-352.8948463439941,nan,nan,0.01584612062200904,0.648054393841885,0.20695586860179901,34.75913703918457,nan,nan,15217243.249621244,2.455910312412812,200.0,200.0,3.80515467,3.8884128000000002
18,0.007443593592187693,5.658482642546637,0.0029716759455648686,0.03811128963458236,34961.070383787155,19827.323179483414,13957.367581129074,179001.1051557064,4,10.964800834655762,10.527838706970215,0.0005982147995382547,0.002284509362652898,5.187135229789419e-06,5.218982551014051e-06,0.0011832899181172252,0.005529238376766443,3.05550274788402e-05,3.0572475225199014e-05,0.009519960731267929,0.04448455944657326,0.001977746607735753,0.001978876069188118,10.964800834655762,10.52783489227295,0.0004234928055666387,0.0016205008141696453,2.500030177543522e-06,2.626022705953801e-06,0.0023285269271582365,0.014095809310674667,0.00019871174299623817,0.000198691850528121,15.503087997436523,93.84842681884766,8808.408203125,8807.52734375,23504,4700800,4696800,3.8722413,350.4268,350.4364,0.042013580854982135,-350.3725872802734,nan,nan,0.015541131692007184,-0.5314862870355137,0.20685769222676753,33.1136069726944,nan,nan,15217402.352448814,2.3328131947612367,200.0,200.0,3.5493021700000003,3.1387200999999996
18,0.007445159437116025,5.593279592898298,0.002971530370727679,0.03811059883480278,35042.876438617706,19878.515673160553,13986.39914894104,179378.96659564972,4,10.971223831176758,10.618782043457031,0.0005995354731567204,0.002284509362652898,5.20143294124864e-06,5.218982551014051e-06,0.0011137325782328844,0.005537770222872496,3.0651666747871786e-05,3.066689896513708e-05,0.00938544049859047,0.04666686803102493,0.002176715061068535,0.002177796559408307,10.97122573852539,10.618807792663574,0.00042264602961950004,0.0016205033753067255,2.479171598679386e-06,2.6260311187797925e-06,0.0012657295446842909,0.004690750502049923,2.1973577531753108e-05,2.2003139747539535e-05,5.670919418334961,21.016233444213867,441.0885925292969,441.6820983886719,23554,4710800,4706800,3.9325268,351.23477,351.23413,0.04139623034745455,-351.1435139465332,nan,nan,0.014618799993768335,-0.28453045289497825,0.20658659718930722,28.93319787979126,nan,nan,15217593.28197684,5.334879144701126,200.0,200.0,3.50032357,3.883963
18,0.007446705518060413,5.529990053203341,0.00297134631751876,0.03810906237873326,35124.62058758736,19930.084151744843,14015.246310472488,179752.82542800903,4,10.982795715332031,10.721150398254395,0.0006041080341674387,0.002284507965669036,5.182650966162328e-06,5.2189761845511384e-06,0.0011907698353752494,0.005762557964771986,3.319640745758079e-05,3.320707401144318e-05,0.009308439679443836,0.0450468435883522,0.0020285663194954395,0.0020292182452976704,10.982796669006348,10.721142768859863,0.0004213288484606892,0.0016205039573833346,2.5467802515777294e-06,2.626032937769196e-06,0.0012201147619634867,0.005203509237617254,2.7054205929744057e-05,2.7076508558820933e-05,4.546947479248047,19.39168357849121,375.72772216796875,376.03741455078125,23604,4720800,4716800,3.9757428,351.38095,351.38962,0.04127568781375885,-351.3574267578125,nan,nan,0.015382441962137818,-0.10126946721517015,0.2064825578778982,25.696261339187622,nan,nan,15217777.879971504,2.566197644573526,200.0,200.0,3.755275249999999,3.2769773
18,0.007448288907534259,5.468467674884368,0.0029711429476788416,0.03810745014523536,35206.572008132935,19981.78088402748,14043.998485088348,180126.2953464985,4,10.948283195495605,10.538189888000488,0.000605837267357856,0.002284509362652898,5.190283900446957e-06,5.218982551014051e-06,0.001238873228430748,0.0057681892067193985,3.3252628782065585e-05,3.3272004657192156e-05,0.01029086671769619,0.047914229333400726,0.002294436562806368,0.0022957734763622284,10.948280334472656,10.538196563720703,0.00042227969970554113,0.0016205018619075418,2.522376007618732e-06,2.6260261165589327e-06,0.001339384587481618,0.005013205576688051,2.5114968593697995e-05,2.513222898414824e-05,6.214819431304932,23.261552810668945,540.7282104492188,541.099853515625,23654,4730800,4726800,3.9352582,351.7089,351.70642,0.04221434386447072,-351.6467765808105,nan,nan,0.015286377063021064,-0.2705904663843103,0.2061810740828514,28.003209443092345,nan,nan,15217973.171010194,5.746892611542026,200.0,200.0,3.7988903399999994,3.5777262999999997
18,0.007450015468787471,5.40878281068081,0.0029709751954092364,0.03810640263992313,35289.23327255249,20034.13153076172,14072.915305614471,180502.4080247879,4,10.944964408874512,10.303975105285645,0.0006017617997713387,0.0022845088969916105,5.201238309382461e-06,5.218980732024647e-06,0.0011729984544217587,0.005379898007959127,2.8944763471372426e-05,2.8943302822881378e-05,0.009222629480063915,0.04229911416769028,0.0017893053591251373,0.0017892150208353996,10.944962501525879,10.303951263427734,0.0004164569254498929,0.0016204859130084515,2.5111455670412397e-06,2.6259747301082825e-06,0.0019817848224192858,0.008077769540250301,6.521918112412095e-05,6.525036587845534e-05,8.766841888427734,35.73371505737305,1276.2880859375,1276.8984375,23704,4740800,4736800,3.8431604,352.3507,352.35837,0.042063413001596925,-352.34078308105467,nan,nan,0.016313584055751562,-0.6460504662804305,0.20648462414741517,26.4713733625412,nan,nan,15218139.76055028,2.38779254767834,200.0,200.0,3.6188057799999997,3.500522
18,0.007451455300133743,5.350611953069761,0.0029707026435921643,0.0381048401340615,35370.56801867485,20086.197271823883,14101.331308603287,180876.0551483631,4,10.935163497924805,10.504921913146973,0.0006061100866645575,0.0022845095954835415,5.201588464842644e-06,5.2189839152561035e-06,0.001189253176562488,0.00512321712449193,2.6237004931317642e-05,2.6247354981023818e-05,0.01090521365404129,0.04697887599468231,0.0022061443887650967,0.002207014709711075,10.935163497924805,10.504916191101074,0.00042563024908304214,0.0016205046558752656,2.4947441943368176e-06,2.626035438879626e-06,0.0017238607397302985,0.007996759377419949,6.39006175333634e-05,6.394816591637209e-05,8.846223831176758,41.03645324707031,1682.7384033203125,1683.9906005859375,23754,4750800,4746800,3.961504,351.45224,351.4647,0.04158102149143815,-351.4553840637207,nan,nan,0.015726334936916827,-0.15991928774688857,0.20634984269738196,27.173432788848878,nan,nan,15218351.531772014,1.9065060332498196,200.0,200.0,3.78360761,5.1122172
18,0.007453001329454155,5.294029032080958,0.0029705270509346143,0.03810351311438741,35452.436723947525,20138.486438035965,14130.203075885773,181250.791182518,4,10.92298412322998,10.690725326538086,0.0005936641246080399,0.0022845088969916105,5.202973625273444e-06,5.218981186771998e-06,0.0013852580450475216,0.008924266323447227,7.961685332702473e-05,7.964253018144518e-05,0.015865786001086235,0.10221236944198608,0.010444000363349915,0.010447368957102299,10.922983169555664,10.690714836120605,0.0004176681977696717,0.0016204729909077287,2.45827959588496e-06,2.625932893352001e-06,0.0013913885923102498,0.005892634857445955,3.470092633506283e-05,3.472314347163774e-05,7.025928020477295,29.755327224731445,884.8130493164062,885.3795166015625,23804,4760800,4756800,3.9571607,352.97055,352.98633,0.04131116962060332,-352.9546740722656,nan,nan,0.015508804908022285,-0.17855290908832103,0.2063635364919901,30.093796343803405,nan,nan,15218541.317716582,2.0498090552325765,200.0,200.0,4.015571689999999,3.2708303
18,0.007454608449342117,5.238888603761274,0.002970365991505979,0.03810198338192622,35534.627556324005,20190.67667889595,14159.1406083107,181624.5343849659,4,10.972460746765137,10.879024505615234,0.0006057944847270846,0.002284509362652898,5.19211698701838e-06,5.218983005761402e-06,0.0012389367911964655,0.006449615117162466,4.160127355135046e-05,4.159753370913677e-05,0.011049728840589523,0.05752229690551758,0.0033091125078499317,0.0033088147174566984,10.972458839416504,10.8790283203125,0.00041955316555686295,0.0016205013962462544,2.4847552140272455e-06,2.62602475231688e-06,0.0013426723890006542,0.0054766396060585976,2.9991560950293206e-05,2.999358366650995e-05,6.097185134887695,24.869873046875,618.4688110351562,618.5106201171875,23854,4770800,4766800,3.9442825,352.92984,352.92624,0.04157632770016789,-352.8634843444824,nan,nan,0.0146792674344033,-0.23519020930863918,0.20656581699848175,26.257625770568847,nan,nan,15218711.107318636,2.6809853234827403,200.0,200.0,3.5957554700000007,3.2535123999999995
18,0.007456109052106895,5.185269295741788,0.002970161598105264,0.038100389621950954,35616.34172010422,20243.291330575943,14187.867921829224,181997.94114613533,4,10.931572914123535,10.064387321472168,0.0005947249010205269,0.0022845068015158176,5.177105776965618e-06,5.2189716370776296e-06,0.001140802283771336,0.005332401022315025,2.8334254238870926e-05,2.843449874490034e-05,0.00847666710615158,0.03962210565805435,0.0015643766382709146,0.0015699113719165325,10.931572914123535,10.064395904541016,0.0004100061778444797,0.001620505005121231,2.4993025817821035e-06,2.6260363483743276e-06,0.0013439056929200888,0.0062601398676633835,3.915575871360488e-05,3.918935180990957e-05,6.326696395874023,29.47081756591797,867.78466796875,868.5291137695312,23904,4780800,4776800,4.080167,352.4902,352.49258,0.04219064181670547,-352.5027777099609,nan,nan,0.015379063333384693,0.3346427928702906,0.2063380679488182,29.873439559936525,nan,nan,15218887.775739526,2.481146030577831,200.0,200.0,3.46458021,3.3027688000000004
18,0.007457739292424733,5.133023451118682,0.002969996276042849,0.03809968288703661,35698.706444978714,20295.974725723267,14216.778174161911,182375.56204366684,4,10.929668426513672,10.793590545654297,0.0005988049670122564,0.0022845081984996796,5.181176220503403e-06,5.218977548793191e-06,0.0012433724477887154,0.005822860635817051,3.3906148019013926e-05,3.390570782357827e-05,0.011219256557524204,0.052541110664606094,0.0027606042567640543,0.002760568168014288,10.929668426513672,10.793584823608398,0.00042484363075345755,0.001620490220375359,2.583790774224326e-06,2.625988372528809e-06,0.0016156480414792895,0.00673733139410615,4.539002475212328e-05,4.5391632738756016e-05,6.917782783508301,28.847488403320312,832.148193359375,832.1775512695312,23954,4790800,4786800,4.020359,353.3397,353.3657,0.04166646787896752,-353.3240672302246,nan,nan,0.015565961706452072,0.08488141667330637,0.20620181858539582,26.970714893341064,nan,nan,15219054.794284526,2.3710633709831814,200.0,200.0,3.4368696900000004,3.0756848
18,0.007459211269464391,5.082219306465153,0.002969771484341758,0.03809839969335634,35780.34461736679,20349.20610308647,14245.399856090546,182750.40364909172,4,10.942071914672852,10.294635772705078,0.0006061898893676698,0.002284509362652898,5.190913270780584e-06,5.218982551014051e-06,0.0013302323641255498,0.0064690797589719296,4.1844567022053525e-05,4.184899080428295e-05,0.010119515471160412,0.049212414771318436,0.0024216058664023876,0.0024218617472797632,10.942071914672852,10.294646263122559,0.00041428551776334643,0.0016204979037865996,2.3986026462807786e-06,2.6260136110067833e-06,0.0011765187373384833,0.004703901708126068,2.2078129404690117e-05,2.2126689145807177e-05,4.800899505615234,19.194730758666992,367.629150390625,368.43768310546875,24004,4800800,4796800,3.87679,352.01773,352.02063,0.04201441032811999,-351.95358306884765,nan,nan,0.01482718121726066,-0.5184749412629753,0.2064301384240389,34.923057198524475,nan,nan,15219226.150494855,9.070849951573567,200.0,200.0,3.3837475600000007,4.2263394000000005
18,0.0074607844486444495,5.0327566315754915,0.0029695648345790925,0.03809817583507177,35862.49868774414,20402.795384407043,14274.104246854782,183130.31160402298,4,10.965456008911133,10.792703628540039,0.0006014893879182637,0.0022845023777335882,5.164545655134134e-06,5.2189516281941906e-06,0.001269021537154913,0.005723283160477877,3.274729897384532e-05,3.275596827734262e-05,0.009912876412272453,0.0447070449590683,0.0019981907680630684,0.00199871975928545,10.965453147888184,10.79269027709961,0.0004150943714194,0.0016205046558752656,2.4881326226022793e-06,2.626035438879626e-06,0.0024100246373564005,0.012630369514226913,0.00015940381854306906,0.00015952624380588531,14.786742210388184,77.49381256103516,6000.68359375,6005.29150390625,24054,4810800,4806800,3.9509692,352.92844,352.9304,0.04146230448037386,-352.8720034790039,nan,nan,0.015315326461568475,-0.20474654241465032,0.20643516175448895,26.731621279716492,nan,nan,15219416.653148493,3.561493631193425,200.0,200.0,3.61858859,3.3181533
