code/fps,code/time_buffer_sampling,code/time_sampling,code/time_transfer,code/time_updating,code/tot_time_buffer_sampling,code/tot_time_sampling,code/tot_time_transfer,code/tot_time_updating,current_task,gradients/actor_grads_epoch_abs_entropy,gradients/actor_grads_epoch_entropy,gradients/actor_grads_normed1_std_mean,gradients/actor_grads_normed1_std_tot,gradients/actor_grads_normed1_var_mean,gradients/actor_grads_normed1_var_tot,gradients/actor_grads_normed2_std_mean,gradients/actor_grads_normed2_std_tot,gradients/actor_grads_normed2_var_mean,gradients/actor_grads_normed2_var_tot,gradients/actor_grads_std_mean,gradients/actor_grads_std_tot,gradients/actor_grads_var_mean,gradients/actor_grads_var_tot,gradients/critic_grads_epoch_abs_entropy,gradients/critic_grads_epoch_entropy,gradients/critic_grads_normed1_std_mean,gradients/critic_grads_normed1_std_tot,gradients/critic_grads_normed1_var_mean,gradients/critic_grads_normed1_var_tot,gradients/critic_grads_normed2_std_mean,gradients/critic_grads_normed2_std_tot,gradients/critic_grads_normed2_var_mean,gradients/critic_grads_normed2_var_tot,gradients/critic_grads_std_mean,gradients/critic_grads_std_tot,gradients/critic_grads_var_mean,gradients/critic_grads_var_tot,total_episodes,total_timesteps,total_updates,train/LogPi,train/Q1Vals,train/Q2Vals,train/actor_act_norm,train/actor_loss,train/actor_module_std,train/actor_reg,train/alpha,train/alpha_loss,train/critic_act_norm,train/critic_loss,train/critic_module_std,train/critic_reg,train/cumul_rew,train/episode_reward,train/eplenmean,train/eplenmeanV2,train/eprewmean,train/eprewmeanV2
30,0.0009022617746144723,6.730155929523732,0.0005268811390550806,0.026729259275811382,7077.702264785767,28630.083324193954,4133.066407203674,209675.00146317482,7,9.866786003112793,10.036800384521484,0.0005682999617420137,0.002333748620003462,5.435029834188754e-06,5.446382601803634e-06,0.0014257273869588971,0.007035222370177507,4.947397974319756e-05,4.9494352424517274e-05,0.7289135456085205,3.596808433532715,12.931707382202148,12.937031745910645,9.866786003112793,10.036800384521484,0.00045525311725214124,0.001655658590607345,2.685754225240089e-06,2.7412052077124827e-06,0.0012346619041636586,0.009252926334738731,8.56006154208444e-05,8.561664435546845e-05,13853.2529296875,103820.4296875,10776664064.0,10778682368.0,39254,7850800,7844400,4.0577254,1494.1171,1494.4988,0.04472783586010337,-1513.3672967529296,nan,nan,0.5752882230281829,0.03186789172628778,0.04780419006943703,72562.69467773437,nan,nan,11290822.536172587,0.0,200.0,200.0,0.0,0.0
30,0.0009023161195438635,6.6629838525251825,0.0005268768094408704,0.02672887919618268,7087.151729345322,28677.482501268387,4138.301212072372,209939.30875849724,7,9.77991771697998,9.909921646118164,0.0005635571433231235,0.0023337488528341055,5.436967512650881e-06,5.446383966045687e-06,0.001149666728451848,0.005005327053368092,2.504912845324725e-05,2.5053301214938983e-05,0.5009796023368835,2.1811254024505615,4.756515026092529,4.757307529449463,9.77991771697998,9.909921646118164,0.00045870908070355654,0.001655658707022667,2.701666744542308e-06,2.7412056624598335e-06,0.001057887333445251,0.00863553024828434,7.42936972528696e-05,7.457238825736567e-05,15065.578125,122980.265625,15067622400.0,15124145152.0,39304,7860800,7854400,3.9107354,1656.919,1657.014,0.04393142133951187,-1678.1233209228515,nan,nan,0.580458607673645,-0.04890454584761755,0.04804994432255626,91188.86047851562,nan,nan,11290822.536172587,0.0,200.0,200.0,0.0,0.0
30,0.0009024120343616102,6.59745144592166,0.0005268748983362613,0.026728615102275123,7096.929203033447,28725.303595542908,4143.554950475693,210204.5206103325,7,9.817511558532715,10.009783744812012,0.000563866866286844,0.002333749085664749,5.432284524431452e-06,5.446384420793038e-06,0.0012570023536682129,0.005732301622629166,3.28551213897299e-05,3.285927959950641e-05,0.6371856331825256,2.9057538509368896,8.442338943481445,8.443406105041504,9.817511558532715,10.009783744812012,0.0004593758494593203,0.0016556598711758852,2.676834810699802e-06,2.7412097551859915e-06,0.0010870825499296188,0.00803624652326107,6.455848779296502e-05,6.458126154029742e-05,19019.25,140599.625,19761283072.0,19768254464.0,39354,7870800,7864400,3.7784228,1896.6974,1896.9224,0.043948795180767775,-1922.457758178711,nan,nan,0.5812986865639687,-0.1186599628199474,0.04816566225141287,94509.46046875,nan,nan,11290822.536172587,0.0,200.0,200.0,0.0,0.0
30,0.0009024484896277142,6.533400107469481,0.0005268667975141062,0.026727799507408476,7106.240386724472,28773.094073295593,4148.7599103450775,210465.3844411373,7,9.856422424316406,10.106132507324219,0.0005585519247688353,0.002333748387172818,5.426823008747306e-06,5.4463816923089325e-06,0.001316861598752439,0.006890180986374617,4.745709884446114e-05,4.747459388454445e-05,0.7052353620529175,3.6899850368499756,13.610971450805664,13.615989685058594,9.856422424316406,10.106132507324219,0.00046162583748809993,0.0016556596383452415,2.724902969930554e-06,2.7412088456912898e-06,0.0016218763776123524,0.009840670973062515,9.682576637715101e-05,9.683881216915324e-05,17627.70703125,106955.4296875,11437922304.0,11439463424.0,39404,7880800,7874400,3.9213116,1963.2593,1962.8695,0.044433722142130136,-1985.6869635009766,nan,nan,0.617604308128357,-0.03804357237539079,0.04807454206049442,84332.79962890624,nan,nan,11290822.536172587,0.0,200.0,200.0,0.0,0.0
30,0.000902505377209729,6.470861331143612,0.0005268663633638403,0.026727828158616695,7115.713396072388,28821.21636891365,4154.025155305862,210732.88833379745,7,9.909065246582031,9.870211601257324,0.0005649817758239806,0.002333749318495393,5.439630058390321e-06,5.4463857850350905e-06,0.0013284484157338738,0.006067394744604826,3.680158260976896e-05,3.681327871163376e-05,0.6124555468559265,2.797255516052246,7.822153091430664,7.824638843536377,9.909065246582031,9.870211601257324,0.00045848527224734426,0.001655657310038805,2.68945859716041e-06,2.7412011149863247e-06,0.0010879435576498508,0.008045591413974762,6.471686356235296e-05,6.473154644481838e-05,10746.7392578125,79474.59375,6314779136.0,6316211200.0,39454,7890800,7884400,3.9387915,1850.5844,1850.2344,0.04514132119715214,-1868.7467260742187,nan,nan,0.566836328804493,-0.03443743884388823,0.04779076421633363,88429.301640625,nan,nan,11290822.536172587,0.0,200.0,200.0,0.0,0.0
30,0.0009025727856313839,6.4097173781420365,0.000526867598736146,0.02672801030324836,7125.270598888397,28869.367071151733,4159.303571462631,211001.60453796387,7,9.858436584472656,10.068521499633789,0.0005739823100157082,0.0023337455932050943,5.422677531896625e-06,5.446368959383108e-06,0.0011465054703876376,0.00499714957550168,2.4951381419668905e-05,2.4971504899440333e-05,0.49138522148132324,2.14174747467041,4.583386421203613,4.587082386016846,9.858436584472656,10.068521499633789,0.00045951505308039486,0.0016556509071961045,2.6673617412598105e-06,2.7411799692345085e-06,0.0010672593489289284,0.008480547927320004,7.192641351139173e-05,7.191969780251384e-05,11907.767578125,94620.2890625,8953833472.0,8952998912.0,39504,7900800,7894400,4.310738,1832.0049,1831.6802,0.04510778585448861,-1851.954228515625,nan,nan,0.5795953658223152,0.1700023852963932,0.0478589390963316,83930.13717773437,nan,nan,11290822.536172587,0.0,200.0,200.0,0.0,0.0
30,0.0009026285062633263,6.349924299923223,0.0005268669755501904,0.026728136941951197,7134.736764907837,28917.555261850357,4164.567321538925,211269.88564395905,7,9.769780158996582,9.957128524780273,0.0005610164371319115,0.0023337469901889563,5.426407824415946e-06,5.446374871098669e-06,0.001300591160543263,0.006103592924773693,3.7238776712911204e-05,3.7253848859108984e-05,0.6359187960624695,2.9843268394470215,8.902604103088379,8.906207084655762,9.769780158996582,9.957128524780273,0.00046081343316473067,0.0016556605696678162,2.7075684556621127e-06,2.7412118015490705e-06,0.0010737973498180509,0.007558865938335657,5.709239485440776e-05,5.713645077776164e-05,14319.453125,100800.0546875,10152815616.0,10160650240.0,39554,7910800,7904400,4.0876074,2040.9141,2040.8738,0.04439226116985082,-2072.208379516602,nan,nan,0.6239243367314339,0.04135725436222856,0.04807238588109612,111702.73865234375,nan,nan,11290822.536172587,0.0,200.0,200.0,0.0,0.0
30,0.0009026781838233992,6.291443520375275,0.0005268606111553384,0.02672757896008873,7144.15621805191,28965.80596780777,4169.785620927811,211532.75092172623,7,9.674699783325195,9.580591201782227,0.0005588851636275649,0.0023337476886808872,5.44029626325937e-06,5.446378509077476e-06,0.001406955998390913,0.007699228823184967,5.928136670263484e-05,5.927812526351772e-05,0.9429260492324829,5.159936428070068,26.62639617919922,26.624942779541016,9.674699783325195,9.580591201782227,0.0004562299291137606,0.0016556582413613796,2.6921272819890874e-06,2.741204298217781e-06,0.0012253073509782553,0.010067122988402843,0.00010121991363121197,0.00010134695912711322,40893.484375,335980.78125,112741572608.0,112883089408.0,39604,7920800,7914400,4.1355743,2599.9053,2599.7805,0.04343067323789,-2640.6027795410155,nan,nan,0.7132406237721444,0.04475240453786682,0.048496852107346056,159780.006796875,nan,nan,11290822.536172587,0.0,200.0,200.0,0.0,0.0
30,0.0009027222109842226,6.234326413275092,0.0005268615868744945,0.026727198083928688,7153.531888723373,29014.55512738228,4175.061959028244,211797.00849628448,7,9.651782035827637,9.535465240478516,0.0005579624557867646,0.002333748387172818,5.437558684207033e-06,5.446381237561582e-06,0.0013464682269841433,0.006488219369202852,4.2081337596755475e-05,4.209698818158358e-05,0.8913136124610901,4.2949676513671875,18.439891815185547,18.446748733520508,9.651782035827637,9.535465240478516,0.0004583113477565348,0.0016556591726839542,2.7025519102608087e-06,2.741207481449237e-06,0.0007967370329424739,0.0061765699647367,3.734773054020479e-05,3.8150017644511536e-05,31932.671875,247552.6875,59993575424.0,61282336768.0,39654,7930800,7924400,3.8093631,3243.7961,3244.1975,0.04385760456323624,-3285.1014685058594,nan,nan,0.7731613317131996,-0.04756962292420212,0.04863835006952286,160882.1389453125,nan,nan,11290822.536172587,0.0,200.0,200.0,0.0,0.0
30,0.000902767351291958,6.178361012670053,0.0005268592056150662,0.02672663688353171,7162.917272090912,29063.01020359993,4180.311681032181,212059.827688694,7,9.729973793029785,9.888101577758789,0.0005565713508985937,0.002333748620003462,5.440840595838381e-06,5.446383056550985e-06,0.0012915104161947966,0.006082064472138882,3.697127613122575e-05,3.699150693137199e-05,0.8140354752540588,3.8335087299346924,14.687751770019531,14.695789337158203,9.729973793029785,9.888101577758789,0.0004624921712093055,0.0016556571936234832,2.7240585040999576e-06,2.741200660238974e-06,0.0009957443689927459,0.00720414100214839,5.155194958206266e-05,5.1899645768571645e-05,27798.123046875,201117.46875,40177262592.0,40448237568.0,39704,7940800,7934400,4.1392207,3167.7712,3167.17,0.044624420143663884,-3199.07041015625,nan,nan,0.7547717541456223,0.03970873627054971,0.04818141119554639,140857.59267578126,nan,nan,11290822.536172587,0.0,200.0,200.0,0.0,0.0
30,0.0009028356012324001,6.123676009121993,0.000526861931422849,0.026726718028532485,7172.487150430679,29111.95574736595,4185.601927995682,212327.7387058735,7,9.798377990722656,9.903138160705566,0.0005537839024327695,0.002333748620003462,5.434889772004681e-06,5.446383056550985e-06,0.0012139629106968641,0.005523992236703634,3.05001358356094e-05,3.051448948099278e-05,0.6862477660179138,3.122687816619873,9.74659252166748,9.751178741455078,9.798377990722656,9.903138160705566,0.00045001503895036876,0.0016556456685066223,2.6298980628780555e-06,2.7411626888351748e-06,0.000891161325853318,0.006344308611005545,3.991866105934605e-05,4.025025191367604e-05,20722.7265625,147528.125,21585246208.0,21764546560.0,39754,7950800,7944400,3.8103013,3053.834,3053.4797,0.04489581739529967,-3078.6503076171875,nan,nan,0.6853290873765946,-0.07348322538840875,0.04789979930967093,127382.59255859375,nan,nan,11290822.536172587,0.0,200.0,200.0,0.0,0.0
30,0.0009029182251293655,6.070185072019038,0.0005268630523575175,0.026726746788437814,7182.172729969025,29161.16908597946,4190.879463672638,212595.23465394974,7,9.829885482788086,9.942946434020996,0.0005505591980181634,0.002333749085664749,5.430133569461759e-06,5.446384420793038e-06,0.0012648241827264428,0.0059236339293420315,3.5071214369963855e-05,3.5089440643787384e-05,0.8440113663673401,3.9528133869171143,15.616618156433105,15.624733924865723,9.829885482788086,9.942946434020996,0.0004487300757318735,0.0016556507907807827,2.6841651106224163e-06,2.7411795144871576e-06,0.0011737874010577798,0.009247012436389923,8.52686571306549e-05,8.550723578082398e-05,28276.87890625,222763.203125,49484992512.0,49623445504.0,39804,7960800,7954400,3.9117203,2789.5242,2789.8132,0.04356867471709847,-2811.4205407714844,nan,nan,0.6833377745747566,-0.03357560766133247,0.04744647284969687,120832.25611328126,nan,nan,11290822.536172587,0.0,200.0,200.0,0.0,0.0
30,0.0009029760727308342,6.017782290383627,0.0005268626557092905,0.026726563522412292,7191.662633657455,29210.315237522125,4196.144935131073,212861.04251790047,7,9.812081336975098,9.838574409484863,0.0005475180805660784,0.002333749085664749,5.43850592293893e-06,5.44638533028774e-06,0.0012884755851700902,0.006205623038113117,3.84939594368916e-05,3.85097591788508e-05,0.77333664894104,3.7245841026306152,13.866835594177246,13.872526168823242,9.812081336975098,9.838573455810547,0.0004502492374740541,0.001655658008530736,2.6568197881715605e-06,2.741203388723079e-06,0.001011299667879939,0.007904574275016785,6.227302219485864e-05,6.24823005637154e-05,18451.01953125,144217.859375,20729126912.0,20798789632.0,39854,7970800,7964400,3.8610797,2445.8481,2443.7244,0.043400392662733794,-2467.5678607177733,nan,nan,0.7084823748469353,-0.04811219315510243,0.04717354448512197,118425.53517578125,nan,nan,11290822.536172587,0.0,200.0,200.0,0.0,0.0
30,0.0009030123725593281,5.966576737252962,0.0005268640096267957,0.026725682043358324,7200.981863737106,29260.092319488525,4201.42435836792,213121.27888655663,7,9.729177474975586,9.667987823486328,0.0005447121802717447,0.002333748620003462,5.434985268948367e-06,5.446382601803634e-06,0.001267172396183014,0.006177703849971294,3.81410209229216e-05,3.8164027500897646e-05,0.7678258419036865,3.743295669555664,14.003815650939941,14.012262344360352,9.729177474975586,9.667986869812012,0.00045305394451133907,0.0016556603368371725,2.7194332687940914e-06,2.741211119428044e-06,0.0011236080899834633,0.00870570819824934,7.560821541119367e-05,7.578935037599877e-05,33882.38671875,262520.5,68752302080.0,68917018624.0,39904,7980800,7974400,4.1657033,2541.7556,2541.5688,0.04357641221955419,-2581.318403930664,nan,nan,0.7236159926652909,0.053315148267283806,0.04753353899344802,155508.7023046875,nan,nan,11290822.536172587,0.0,200.0,200.0,0.0,0.0
30,0.000903047350638914,5.9163893264390115,0.000526856661416218,0.026724774880911135,7210.291266441345,29309.792723178864,4206.634327411652,213381.29255914688,7,9.6469087600708,9.655657768249512,0.0005372291780076921,0.002333748620003462,5.4372258091461845e-06,5.446383056550985e-06,0.0012900341534987092,0.006641710642725229,4.408449967741035e-05,4.411232293932699e-05,0.8834933638572693,4.548645496368408,20.6771240234375,20.690174102783203,9.6469087600708,9.655657768249512,0.0004591914766933769,0.0016556545160710812,2.6461152629053686e-06,2.741192020039307e-06,0.0009709508740343153,0.00716889975592494,5.095993765280582e-05,5.139312634128146e-05,22832.8125,168583.359375,28180799488.0,28420349952.0,39954,7990800,7984400,3.668394,3069.6052,3069.5725,0.04379708644002676,-3114.233770751953,nan,nan,0.7257499524950981,-0.10422903823346133,0.04777371970936656,188976.9703125,nan,nan,11290822.536172587,0.0,200.0,200.0,0.0,0.0
35,0.0009031348618927719,544.0732575301771,0.0005268567413265925,0.026724618837521096,7228.330180644989,29379.955906629562,4216.7506148815155,213893.15932798386,8,9.708186149597168,9.78111743927002,0.0005380852962844074,0.0023337469901889563,5.434516424429603e-06,5.44637532584602e-06,0.0012795841321349144,0.006265922915190458,3.925579221686348e-05,3.926179124391638e-05,0.8055813908576965,3.9448060989379883,15.559113502502441,15.561494827270508,9.708186149597168,9.78111743927002,0.00045709172263741493,0.0016556496266275644,2.5487004222668475e-06,2.741175649134675e-06,0.001222723862156272,0.009450006298720837,8.904254355002195e-05,8.930261537898332e-05,26963.048828125,208388.015625,43299090432.0,43425562624.0,40054,8010800,8003600,4.2145405,2596.0413,2596.6167,0.04155390853062272,-2632.0126458740233,nan,nan,0.8819324293732643,0.02731268228053523,0.0469957846403122,147158.9295703125,nan,nan,11297104.83713509,17.05674289295259,200.0,200.0,116.33890666666667,109.4984484
33,0.0009031775901688185,282.85009635870273,0.0005268573290313732,0.026724341643348096,7237.703936576843,29416.410021305084,4222.023891925812,214158.1841931343,8,9.80068588256836,10.063419342041016,0.0005339104100130498,0.0023337469901889563,5.431684257928282e-06,5.44637532584602e-06,0.0012330657336860895,0.005929719656705856,3.5136647056788206e-05,3.51615744875744e-05,0.8308908343315125,3.9956915378570557,15.954232215881348,15.965550422668457,9.80068588256836,10.063419342041016,0.0004737225826829672,0.0016556596383452415,2.7061175842391094e-06,2.7412088456912898e-06,0.001719288993626833,0.011641845107078552,0.00013552981545217335,0.00013553255121223629,35314.8515625,239127.953125,57181024256.0,57182175232.0,40104,8020800,8013600,4.2453337,2867.4976,2867.2998,0.04180404644459486,-2900.3696624755858,nan,nan,0.8378959360718727,0.04335767140801181,0.04689460422843695,142646.91361328124,nan,nan,11305417.917891912,90.96459327019551,200.0,200.0,141.50214844,167.09857770000002
33,0.0009031822010588745,191.2478920608372,0.0005268509419526944,0.026723107241955465,7246.772708415985,29452.175377368927,4227.241217851639,214415.52326655388,8,9.823851585388184,10.044454574584961,0.0005502772401086986,0.002333747921511531,5.4375700528908055e-06,5.446379873319529e-06,0.0011411092709749937,0.005443929228931665,2.9617363907163963e-05,2.9636365070473403e-05,0.7820746302604675,3.731070041656494,13.911959648132324,13.920883178710938,9.823851585388184,10.044454574584961,0.0004738388815894723,0.001655659405514598,2.720705879255547e-06,2.741207936196588e-06,0.0010993706528097391,0.007705177646130323,5.938468893873505e-05,5.936976594966836e-05,20321.23046875,142425.75,20290189312.0,20285093888.0,40154,8030800,8023600,3.9946184,2614.3284,2615.12,0.04194757046177983,-2638.909458618164,nan,nan,0.7897690996527672,-0.0011379947150999214,0.04666549595072866,119681.16798828125,nan,nan,11313428.754097821,80.95552041996936,200.0,200.0,163.23916967000002,98.92948489999999
32,0.0009031910754501332,144.54289060012968,0.0005268492522799525,0.02672287385585037,7255.875823736191,29486.749682426453,4232.496153116226,214680.87940835953,8,9.83464241027832,9.835746765136719,0.0005535325617529452,0.002333749318495393,5.437233085103799e-06,5.4463857850350905e-06,0.0011776711326092482,0.005414963699877262,2.93200027954299e-05,2.9321832698769867e-05,0.8099376559257507,3.7241151332855225,13.868168830871582,13.869033813476562,9.83464241027832,9.835746765136719,0.0004706284962594509,0.0016556608024984598,2.708363808778813e-06,2.7412127110437723e-06,0.0011525386944413185,0.007631426211446524,5.8139350585406646e-05,5.823866376886144e-05,20978.228515625,138905.359375,19261794304.0,19294697472.0,40204,8040800,8033600,4.0743012,2342.0095,2341.569,0.042418752517551186,-2364.631788330078,nan,nan,0.6692494463920593,0.029640502758556977,0.04635353948920965,115950.21369140624,nan,nan,11319290.715864709,99.22213605463766,200.0,200.0,138.72797975,105.26145550000001
32,0.0009031981018443342,116.22454046170543,0.0005268452048829302,0.026722465313004384,7264.964251995087,29521.033277273178,4237.732089996338,214944.82199168205,8,9.812812805175781,10.135346412658691,0.000551382836420089,0.002333748620003462,5.424980827228865e-06,5.446383056550985e-06,0.001207590103149414,0.0056623974815011024,3.2051364541985095e-05,3.2062747777672485e-05,0.730964183807373,3.4274954795837402,11.74355411529541,11.747725486755371,9.812812805175781,10.135346412658691,0.00044805961078964174,0.0016556468326598406,2.522900786061655e-06,2.741166326813982e-06,0.0011822134256362915,0.010037584230303764,0.00010062483488582075,0.00010075310274260119,19317.171875,164012.453125,26865838080.0,26900086784.0,40254,8050800,8043600,3.9602647,2102.82,2102.3535,0.04225938756018877,-2122.9039373779297,nan,nan,0.7008196103572846,-0.013963623973104404,0.046029312666505576,118431.19216796875,nan,nan,11325238.420365842,120.17584150306038,200.0,200.0,118.09666271000002,117.23496320000001
32,0.0009032470164604998,97.22182963161092,0.0005268515676209668,0.02672231481265226,7274.390171766281,29555.43620800972,4243.051784992218,215210.83457517624,8,9.758463859558105,9.879697799682617,0.0005559602286666632,0.0023337488528341055,5.4389161050494295e-06,5.446383966045687e-06,0.0011198699939996004,0.005075828172266483,2.574859536252916e-05,2.5764029487618245e-05,0.6727625727653503,3.049306869506836,9.292702674865723,9.298272132873535,9.758463859558105,9.879695892333984,0.0004665028245653957,0.0016556564951315522,2.6587167667457834e-06,2.7411983865022194e-06,0.0011369948042556643,0.00912718940526247,8.308466931339353e-05,8.330558921443298e-05,19723.2421875,158327.703125,25001181184.0,25067659264.0,40304,8060800,8053600,3.890791,2014.1808,2014.3661,0.04175773553550243,-2040.8536071777344,nan,nan,0.7635319828987122,-0.02928345327040006,0.0461273767799139,154582.9601171875,nan,nan,11331149.417873299,145.85755588727488,200.0,200.0,118.58702012000003,123.2981168
32,0.0009033068575918914,83.58790016106967,0.0005268508426797396,0.026722305495236694,7283.9051768779755,29590.11665701866,4248.314455032349,215477.9825913906,8,9.716453552246094,9.89736270904541,0.0005635967827402055,0.002333749085664749,5.439471806312213e-06,5.446384420793038e-06,0.0012360821710899472,0.005671937018632889,3.216341428924352e-05,3.217086850781925e-05,0.9763557314872742,4.480146408081055,20.067058563232422,20.07171058654785,9.716453552246094,9.89736270904541,0.00047079299110919237,0.0016556609189137816,2.692853968255804e-06,2.741213165791123e-06,0.0010134406620636582,0.007740423083305359,5.9794430853798985e-05,5.991415309836157e-05,27111.861328125,207074.078125,42793992192.0,42879676416.0,40354,8070800,8063600,3.8576157,2225.9631,2226.2654,0.04173204792663455,-2261.251622314453,nan,nan,0.77655129134655,-0.03685079911432695,0.04637015849351883,155324.40138671876,nan,nan,11337221.754038956,129.32071796287752,200.0,200.0,119.83333674,122.87721419999998
32,0.0009033671189490831,73.33039794522936,0.0005268477600361684,0.0267219575360754,7293.4247715473175,29625.480769872665,4253.558075428009,215742.39636325836,8,9.721750259399414,9.671454429626465,0.0005506894085556269,0.0023337474558502436,5.438576863525668e-06,5.446376690088073e-06,0.0012400161940604448,0.006440271157771349,4.147322761127725e-05,4.1477091144770384e-05,0.8709357976913452,4.523378849029541,20.459049224853516,20.460954666137695,9.721750259399414,9.671454429626465,0.0004710257053375244,0.0016556589398533106,2.7213268367631827e-06,2.74120634458086e-06,0.0010428139939904213,0.00743116345256567,5.517023600987159e-05,5.522219362319447e-05,21251.40234375,151438.96875,22912180224.0,22933762048.0,40404,8080800,8073600,4.1125407,2611.9768,2611.782,0.041664610914886,-2651.339564819336,nan,nan,0.7930276453495025,0.02539756958314683,0.04641964493319392,159963.7451953125,nan,nan,11343437.605222862,96.48937608817882,200.0,200.0,122.88187351,105.6691557
32,0.0009034276062580177,65.3297761074772,0.0005268500653643535,0.026721504848817072,7302.947397947311,29659.718352794647,4258.845188379288,216005.95659589767,8,9.7562255859375,9.936285972595215,0.0005651988321915269,0.002333748387172818,5.4388601711252704e-06,5.446381237561582e-06,0.0012858645059168339,0.005995188839733601,3.593172368709929e-05,3.5942292015533894e-05,0.9403915405273438,4.384462833404541,19.21786117553711,19.223514556884766,9.7562255859375,9.936285972595215,0.00047304219333454967,0.0016556609189137816,2.7120729555463186e-06,2.741213165791123e-06,0.0014438022626563907,0.009132224135100842,8.320091728819534e-05,8.339752093888819e-05,39574.1484375,250311.296875,62508040192.0,62655746048.0,40454,8090800,8083600,4.0234103,2864.5618,2863.8079,0.04229699244722724,-2904.7067602539064,nan,nan,0.7795342972874642,0.0059256256980006585,0.046397334057837726,175230.6704296875,nan,nan,11348573.011963943,112.2307189188082,200.0,200.0,113.51257926,115.9362281
32,0.0009034934394253777,58.91852723416828,0.000526855183623343,0.026721454168969705,7312.514501333237,29694.937726020813,4264.155114173889,216272.7614619732,8,9.716064453125,9.758169174194336,0.0005493026110343635,0.002333748620003462,5.433089427242521e-06,5.446383056550985e-06,0.0013604395790025592,0.006667363457381725,4.4382308260537684e-05,4.4453732698457316e-05,1.0815397500991821,5.300505638122559,28.05022430419922,28.095359802246094,9.716064453125,9.758169174194336,0.0004671699134632945,0.001655659405514598,2.6858160708798096e-06,2.7412081635702634e-06,0.0010328056523576379,0.007900838740170002,6.204382953001186e-05,6.242324889171869e-05,28449.6953125,217636.765625,47077863424.0,47365758976.0,40504,8100800,8093600,3.9465125,3111.796,3111.1309,0.04077750938013196,-3147.5353564453126,nan,nan,0.8759793046116829,-0.007307375836462598,0.04650106906890869,191615.27515625,nan,nan,11353971.666953709,103.87257444798774,200.0,200.0,105.34061730000002,98.43093970000001
31,0.0009035586670583172,53.6637570160821,0.0005268618617902074,0.02672149578568448,7322.078014373779,29729.721386909485,4269.477783203125,216540.31324887276,8,9.669668197631836,9.573714256286621,0.0005611529923044145,0.0023337476886808872,5.435798811959103e-06,5.446378509077476e-06,0.0011729298857972026,0.005384852644056082,2.8987577024963684e-05,2.899663923017215e-05,0.8777941465377808,4.02990198135376,16.235031127929688,16.240108489990234,9.669668197631836,9.573714256286621,0.0004540087829809636,0.001655637170188129,2.5171079869323876e-06,2.7411342671257444e-06,0.0011114407097920775,0.008267607539892197,6.830982601968572e-05,6.835332897026092e-05,35326.515625,262781.25,69010038784.0,69053988864.0,40554,8110800,8103600,3.9846082,3296.5422,3296.1587,0.04183515446260572,-3343.7947741699218,nan,nan,0.8491288214921952,-0.0022719536515069193,0.04633233539760113,177708.3526953125,nan,nan,11358909.401630241,134.70963963748784,200.0,200.0,103.36389665,108.69706369999999
31,0.0009036244737916245,49.28016438665769,0.000526867696864439,0.02672141376842387,7331.647530555725,29765.219289541245,4274.793745279312,216806.86275148392,8,9.747225761413574,9.769697189331055,0.0005546846077777445,0.002333749318495393,5.433677870314568e-06,5.4463857850350905e-06,0.0011427515419200063,0.005589873064309359,3.1188581488095224e-05,3.124668000964448e-05,0.8099174499511719,3.961784839630127,15.666557312011719,15.695738792419434,9.747225761413574,9.769696235656738,0.0004680838610511273,0.0016556605696678162,2.7196394967177184e-06,2.7412118015490705e-06,0.0010816417634487152,0.007708519697189331,5.913525455980562e-05,5.942127245361917e-05,27983.0546875,199426.40625,39579451392.0,39770890240.0,40604,8120800,8113600,3.9357584,3539.0168,3539.9778,0.042240568846464155,-3581.970487060547,nan,nan,0.9074566686153411,-0.00577254957635887,0.04637803491204977,186805.818203125,nan,nan,11364447.150237588,103.17638416550255,200.0,200.0,104.75483280999998,116.21028840000001
31,0.0009036827657944613,45.56732249624503,0.0005268692592849255,0.026721663716255083,7341.157316207886,29801.02891254425,4280.07511472702,217076.1073653698,8,9.749306678771973,9.638636589050293,0.0005593600799329579,0.002333747921511531,5.433968908619136e-06,5.446379873319529e-06,0.0010997453937307,0.005071836989372969,2.5662000552983955e-05,2.57235315075377e-05,0.8802297115325928,4.0594682693481445,16.43986701965332,16.479284286499023,9.749306678771973,9.638636589050293,0.0004589781165122986,0.0016556597547605634,2.601872665763949e-06,2.7412093004386406e-06,0.001084360177628696,0.00806118082255125,6.493832188425586e-05,6.498263974208385e-05,33847.69140625,251625.234375,63272067072.0,63315255296.0,40654,8130800,8123600,4.144356,3587.6816,3588.0806,0.04229778187349439,-3630.4275451660155,nan,nan,0.8650195690989494,0.020895798107085285,0.04629273997619748,176310.883125,nan,nan,11370082.395650791,98.98466775437632,200.0,200.0,111.72994016000001,115.46341530000002
