code/fps,code/time_buffer_sampling,code/time_sampling,code/time_transfer,code/time_updating,code/tot_time_buffer_sampling,code/tot_time_sampling,code/tot_time_transfer,code/tot_time_updating,current_task,gradients/actor_grads_epoch_abs_entropy,gradients/actor_grads_epoch_entropy,gradients/actor_grads_normed1_std_mean,gradients/actor_grads_normed1_std_tot,gradients/actor_grads_normed1_var_mean,gradients/actor_grads_normed1_var_tot,gradients/actor_grads_normed2_std_mean,gradients/actor_grads_normed2_std_tot,gradients/actor_grads_normed2_var_mean,gradients/actor_grads_normed2_var_tot,gradients/actor_grads_std_mean,gradients/actor_grads_std_tot,gradients/actor_grads_var_mean,gradients/actor_grads_var_tot,gradients/critic_grads_epoch_abs_entropy,gradients/critic_grads_epoch_entropy,gradients/critic_grads_normed1_std_mean,gradients/critic_grads_normed1_std_tot,gradients/critic_grads_normed1_var_mean,gradients/critic_grads_normed1_var_tot,gradients/critic_grads_normed2_std_mean,gradients/critic_grads_normed2_std_tot,gradients/critic_grads_normed2_var_mean,gradients/critic_grads_normed2_var_tot,gradients/critic_grads_std_mean,gradients/critic_grads_std_tot,gradients/critic_grads_var_mean,gradients/critic_grads_var_tot,total_episodes,total_timesteps,total_updates,train/LogPi,train/Q1Vals,train/Q2Vals,train/actor_act_norm,train/actor_loss,train/actor_module_std,train/actor_reg,train/alpha,train/alpha_loss,train/critic_act_norm,train/critic_loss,train/critic_module_std,train/critic_reg,train/cumul_rew,train/episode_reward,train/eplenmean,train/eplenmeanV2,train/eprewmean,train/eprewmeanV2
30,0.0008780642373489266,4.697792062133929,0.0005332230878455403,0.026721722320216672,5133.163531541824,19984.407432317734,3117.2221715450287,156215.18868398666,5,10.68663501739502,10.610054016113281,0.0005220709717832506,0.0023595921229571104,5.526727818505606e-06,5.5676746342214756e-06,0.0010116383200511336,0.005013392306864262,2.5112969524343498e-05,2.5134102543233894e-05,0.01450146734714508,0.07186515629291534,0.0051602586172521114,0.005164600908756256,10.686635971069336,10.61007308959961,0.0003989987017121166,0.0016741190338507295,2.4611242679384304e-06,2.8026745440001832e-06,0.0008537765825167298,0.003752464195713401,1.4019277841725852e-05,1.4080987057241146e-05,5.557830810546875,24.42742156982422,594.083984375,596.6989135742188,29254,5850800,5846000,4.0161605,385.82144,385.82016,0.037055507507175206,-385.9052146911621,nan,nan,0.020294706635177136,0.06306048918442685,0.09673962384462356,21.00329581260681,nan,nan,18505112.539835222,1862.2310629175338,200.0,200.0,1839.48444225,1833.9397074
30,0.0008781947559916256,4.65265032848461,0.0005332188351802488,0.026721303267597828,5142.70849108696,20025.00701379776,3122.5294988155365,156479.95193505287,5,10.70075798034668,10.529333114624023,0.0005235087592154741,0.0023595925886183977,5.553551090997644e-06,5.56767690795823e-06,0.0010346755152568221,0.004968132823705673,2.4664430384291336e-05,2.4682343791937456e-05,0.015970047563314438,0.07668232172727585,0.005875910632312298,0.005880178418010473,10.700758934020996,10.529333114624023,0.000415540678659454,0.001674110535532236,2.6897382667812053e-06,2.8026458949170774e-06,0.0009501583990640938,0.004820316564291716,2.3196918846224435e-05,2.3235450498759747e-05,6.685114860534668,33.914737701416016,1148.302001953125,1150.2093505859375,29304,5860800,5856000,3.9952095,388.81775,388.81586,0.036235364712774755,-388.93247467041016,nan,nan,0.02267014774493873,-0.01802551481407136,0.09697790693491698,21.488170204162596,nan,nan,18596961.48789749,1875.5306101662395,200.0,200.0,1839.2826098700002,1846.3176582
30,0.0008783872505117104,4.608756933455408,0.0005332242447160187,0.02672086813183234,5152.619611501694,20066.527688264847,3127.8934195041656,156744.6124613285,5,10.680973052978516,10.526437759399414,0.0005086520686745644,0.002359592355787754,5.549601610255195e-06,5.567675998463528e-06,0.0010757804848253727,0.005086067598313093,2.585741640359629e-05,2.5868084776448086e-05,0.015300210565328598,0.07233623415231705,0.005230373237282038,0.005232531111687422,10.680974006652832,10.526453971862793,0.00040207538404501975,0.0016741191502660513,2.5820606879278785e-06,2.802674998747534e-06,0.00108695263043046,0.0061814445070922375,3.812931390712038e-05,3.821025529759936e-05,7.175064563751221,40.80422592163086,1661.4578857421875,1664.9847412109375,29354,5870800,5866000,3.8771996,388.60706,388.59525,0.03651096660643816,-388.7074028015137,nan,nan,0.021700824592262507,-0.46937017036631007,0.09692744448781014,21.673868436813354,nan,nan,18688977.03506661,1808.6962267129338,200.0,200.0,1838.6449523200001,1829.3608498
30,0.0008785405274229523,4.5657837677824835,0.000533222117863844,0.026720810331520864,5162.304139137268,20107.711713314056,3133.2131645679474,157011.4815080166,5,10.688632011413574,10.600576400756836,0.0005072759813629091,0.0023595918901264668,5.538734512811061e-06,5.567674179474125e-06,0.0009688930003903806,0.004909380804747343,2.4069873688858934e-05,2.4102018869598396e-05,0.01322033628821373,0.06698744744062424,0.0044813319109380245,0.0044873179867863655,10.688631057739258,10.600571632385254,0.0004021344648208469,0.001674117986112833,2.5683966669021174e-06,2.802670906021376e-06,0.0010031812125816941,0.0050690919160842896,2.567900810390711e-05,2.5695693693705834e-05,5.668560981750488,28.64333724975586,819.9080200195312,820.4407958984375,29404,5880800,5876000,3.8202562,389.78534,389.78656,0.03685744591057301,-389.88578201293944,nan,nan,0.02075406796298921,-0.6968468944396591,0.0969040397182107,21.094281692504882,nan,nan,18781283.916592155,1812.282733926586,200.0,200.0,1843.22428699,1847.2146288
30,0.0008786670389606399,4.52377558851863,0.0005332118095769956,0.026720447235677746,5171.834191322327,20148.896471261978,3138.4847111701965,157276.55242919922,5,10.723248481750488,10.678916931152344,0.000531383091583848,0.0023595925886183977,5.557517852139426e-06,5.567677362705581e-06,0.0009715587948448956,0.004686068743467331,2.1942109015071765e-05,2.1959238438284956e-05,0.01666199415922165,0.08036492019891739,0.0064534819684922695,0.006458519957959652,10.723247528076172,10.678913116455078,0.0004222483257763088,0.0016741184517741203,2.7314383714838186e-06,2.8026724976371042e-06,0.000893785385414958,0.004164549987763166,1.7308546375716105e-05,1.73434782482218e-05,5.9757466316223145,27.84370994567871,773.7106323242188,775.2721557617188,29454,5890800,5886000,4.013385,388.72238,388.72464,0.03641916826367378,-388.83381362915037,nan,nan,0.018359512127935886,0.05353776463540271,0.09693054385483264,20.574655690193175,nan,nan,18873384.441259127,1846.142507748568,200.0,200.0,1844.0740619599999,1841.0938782
30,0.0008788204144590422,4.482747769853361,0.0005332118539667841,0.02672046326207985,5181.525163650513,20190.29595541954,3143.817090988159,157543.8513932228,5,10.715916633605957,10.666308403015137,0.0005224316846579313,0.0023595925886183977,5.548235094465781e-06,5.56767690795823e-06,0.0010334925027564168,0.005985114723443985,3.5819066397380084e-05,3.582159843062982e-05,0.017004724591970444,0.09847699105739594,0.009697032161056995,0.009697717614471912,10.715917587280273,10.66633129119873,0.0004064260865561664,0.0016741108847782016,2.539544766477775e-06,2.80264725915913e-06,0.0009613222209736705,0.004832656588405371,2.3335800506174564e-05,2.335456883884035e-05,6.9824323654174805,35.10133743286133,1231.1138916015625,1232.10400390625,29504,5900800,5896000,3.8517356,388.2793,388.26733,0.03619413986802101,-388.3443685913086,nan,nan,0.020862306701019406,-0.5735969451442361,0.09690686691552401,20.915289397239686,nan,nan,18965406.226315048,1842.5207937808518,200.0,200.0,1841.22309724,1839.567713
30,0.0008789800721186927,4.442657047161995,0.0005332169055212081,0.02672038850996642,5191.256305932999,20231.860192775726,3149.179044008255,157810.61453986168,5,10.719599723815918,10.650710105895996,0.00052419159328565,0.002359592355787754,5.548096396523761e-06,5.567675543716177e-06,0.0010902638314291835,0.005260953214019537,2.764376040431671e-05,2.767762816802133e-05,0.016973573714494705,0.08190418034791946,0.006700086407363415,0.006708295084536076,10.719598770141602,10.650683403015137,0.0003950887476094067,0.0016741107683628798,2.4174094050977146e-06,2.8026470317854546e-06,0.0009732851758599281,0.0044044917449355125,1.9373941540834494e-05,1.9399549273657613e-05,6.3065948486328125,28.539783477783203,813.4440307617188,814.519287109375,29554,5910800,5906000,3.9392352,388.61072,388.62225,0.03581029960885644,-388.70526611328125,nan,nan,0.018844623817130923,-0.24112051384756342,0.09702580507844687,19.17358976840973,nan,nan,19057614.918485276,1850.0607498554757,200.0,200.0,1842.30477224,1845.3295924000001
30,0.0008791407866603705,4.403498063130963,0.0005332206879377849,0.02672052002327921,5200.9968938827515,20273.705082654953,3154.5335898399353,158078.5964577198,5,10.710522651672363,10.603046417236328,0.0005251132533885539,0.0023595925886183977,5.548155968426727e-06,5.56767690795823e-06,0.001050201361067593,0.005310914013534784,2.8195396225783043e-05,2.8205809940118343e-05,0.015096408315002918,0.07634320110082626,0.00582613330334425,0.0058282846584916115,10.710521697998047,10.603034973144531,0.0003927712969016284,0.0016741040162742138,2.403022790531395e-06,2.8026242944179103e-06,0.0008669191156513989,0.004423659760504961,1.952224556589499e-05,1.9568766219890676e-05,6.319616794586182,32.24734115600586,1037.4188232421875,1039.8909912109375,29604,5920800,5916000,4.205815,387.86188,387.85413,0.03627932868897915,-387.9552816772461,nan,nan,0.019320271797478198,0.8129978558490984,0.09681146562099457,19.244144043922425,nan,nan,19149516.323263183,1849.7780004464219,200.0,200.0,1841.1009694499999,1836.2124237999997
30,0.0008792783384422898,4.365214280524785,0.0005332181460946708,0.026720318328034745,5210.603433609009,20315.707261562347,3159.850733757019,158344.6064119339,5,10.728862762451172,10.579063415527344,0.0005251269903965294,0.0023595925886183977,5.53563040739391e-06,5.56767690795823e-06,0.0010676338570192456,0.004958026111125946,2.4572394977440126e-05,2.4582022888353094e-05,0.014902477152645588,0.06920619308948517,0.004787621088325977,0.00478949723765254,10.728861808776855,10.579072952270508,0.00040356104727834463,0.001674107857979834,2.4869805201888084e-06,2.802637027343735e-06,0.0010486454702913761,0.005778835620731115,3.337044836371206e-05,3.3394942875020206e-05,6.538998126983643,36.03486633300781,1297.55908203125,1298.511474609375,29654,5930800,5926000,4.0524964,389.47647,389.48325,0.03564069015905261,-389.5596513366699,nan,nan,0.019696310460567475,0.2062429773574695,0.09680254396051169,20.49358489513397,nan,nan,19241648.582743805,1844.5381118749474,200.0,200.0,1840.3366425700003,1844.0814940999996
30,0.0008794276973388266,4.32775133736685,0.0005332133193623345,0.026719913218742754,5220.2828114032745,20357.742290973663,3165.1542637348175,158609.404866457,5,10.732992172241211,10.59677505493164,0.0005195569829083979,0.002359590493142605,5.502585281647043e-06,5.567667358263861e-06,0.0009223177912645042,0.004755850415676832,2.2535070456797257e-05,2.2618112780037336e-05,0.012572763487696648,0.06483034789562225,0.004187542479485273,0.0042029740288853645,10.732993125915527,10.59677791595459,0.0004189790925011039,0.0016741170547902584,2.7265714379609562e-06,2.80266772278992e-06,0.0010927702533081174,0.005628391169011593,3.162696157232858e-05,3.1678784580435604e-05,7.979415416717529,41.098548889160156,1686.3277587890625,1689.0906982421875,29704,5940800,5936000,3.907423,389.29578,389.29565,0.035537413079291584,-389.41367401123046,nan,nan,0.0199435649253428,-0.3618150333943777,0.09694530181586743,21.051563925743103,nan,nan,19333777.996209193,1844.6094228403679,200.0,200.0,1842.6167294399995,1840.8172810000003
30,0.0008795844095947363,4.291152379118599,0.0005332154722435083,0.0267201846100207,5230.008899450302,20400.13841032982,3170.4991979599,158878.2176911831,5,10.718985557556152,10.67501449584961,0.0005201499443501234,0.0023595921229571104,5.545991371036507e-06,5.5676746342214756e-06,0.0010763665195554495,0.005303646437823772,2.8118094633100554e-05,2.8128666599513963e-05,0.014617174863815308,0.07202409207820892,0.005185521207749844,0.0051874700002372265,10.718984603881836,10.674999237060547,0.00040389379137195647,0.0016741162398830056,2.5857932541839546e-06,2.80266522167949e-06,0.0008986733737401664,0.004065317567437887,1.645982774789445e-05,1.652680839470122e-05,6.273955821990967,28.38141441345215,802.2400512695312,805.5046997070312,29754,5950800,5946000,3.8661077,388.233,388.24313,0.035885487515479327,-388.3256983947754,nan,nan,0.018659211518242954,-0.5320776889100671,0.09683201555162668,18.79192238330841,nan,nan,19425752.320241906,1855.794641431214,200.0,200.0,1841.03737497,1845.1389112999998
30,0.0008797270236918396,4.255371537385237,0.0005332141393699287,0.026719845837318634,5239.654153108597,20442.80486559868,3175.8234140872955,159143.40180706978,5,10.717406272888184,10.646596908569336,0.0005172885721549392,0.002359592355787754,5.519819751498289e-06,5.567675998463528e-06,0.0010495336027815938,0.005099137779325247,2.598957871668972e-05,2.6001205696957186e-05,0.01458695624023676,0.07087042927742004,0.00502037163823843,0.0050226179882884026,10.7174072265625,10.646556854248047,0.00039183039916679263,0.0016741091385483742,2.3371155748463934e-06,2.8026413474435685e-06,0.0008960486156865954,0.004065238870680332,1.6486350432387553e-05,1.652616629144177e-05,5.221983432769775,23.691362380981445,559.928466796875,561.2806396484375,29804,5960800,5956000,4.087353,389.1749,389.17728,0.036136160548776386,-389.28621643066407,nan,nan,0.018858768288046123,0.3470422618696466,0.09667842887341976,19.011435356140137,nan,nan,19518216.48755846,1863.6530831416499,200.0,200.0,1844.3849135300002,1851.3968733000002
30,0.0008798719388384409,4.220253753426343,0.000533200581721959,0.026719327424701893,5249.315987110138,20485.11171913147,3181.0746705532074,159407.50741577148,5,10.716543197631836,10.6083402633667,0.0005266677471809089,0.002359591191634536,5.530570888367947e-06,5.5676709962426685e-06,0.0009550036629661918,0.004781442694365978,2.282853347423952e-05,2.2862192054162733e-05,0.01786557026207447,0.08944803476333618,0.007989170961081982,0.008000951260328293,10.716543197631836,10.608323097229004,0.0004168949672020972,0.0016741191502660513,2.722565341173322e-06,2.802674998747534e-06,0.0009777514496818185,0.004650376737117767,2.1594329155050218e-05,2.1626003217534162e-05,5.822307586669922,27.692028045654297,765.7252807617188,766.8484497070312,29854,5970800,5966000,3.9731836,388.18195,388.17422,0.03607151556760073,-388.26346633911135,nan,nan,0.018707965239882468,-0.10662577988987323,0.09660784147679806,18.698190031051634,nan,nan,19609918.96726329,1847.0155161217085,200.0,200.0,1841.6664702499997,1840.3050405999998
30,0.0008800321633876408,4.185981396360848,0.0005332013516620779,0.02671978695628793,5259.072208404541,20528.0527677536,3186.4112775325775,159677.44685077667,5,10.712769508361816,10.513930320739746,0.000524400151334703,0.0023595907259732485,5.501876330527011e-06,5.567668267758563e-06,0.0010752709349617362,0.005005822516977787,2.5001014364534058e-05,2.505825978005305e-05,0.01575073041021824,0.07332605123519897,0.005364425480365753,0.005376709625124931,10.712770462036133,10.513952255249023,0.0003934791893698275,0.0016741157742217183,2.411434707028093e-06,2.802663630063762e-06,0.0009771583136171103,0.006563215516507626,4.30498257628642e-05,4.307580093154684e-05,6.079893589019775,40.836421966552734,1666.6077880859375,1667.6134033203125,29904,5980800,5976000,4.0053515,387.52087,387.526,0.03640216287225485,-387.57113540649414,nan,nan,0.018117963541299104,0.02174749512691051,0.09645143870264292,20.172191529273988,nan,nan,19701978.669294275,1812.091194577033,200.0,200.0,1837.6218173599998,1837.6379591
30,0.0008801520825069643,4.15239699607806,0.000533191161413795,0.026719148488176973,5268.590365886688,20570.97471857071,3191.6822922229767,159940.82285022736,5,10.723512649536133,10.599113464355469,0.0005126646137796342,0.002359592355787754,5.5452092055929825e-06,5.567675543716177e-06,0.0010248929029330611,0.005358272697776556,2.8672966436715797e-05,2.8711085178656504e-05,0.012943550013005733,0.0676705464720726,0.004573222249746323,0.0045793023891747,10.723511695861816,10.599106788635254,0.0003912141255568713,0.0016741188010200858,2.4230364488175837e-06,2.802673861879157e-06,0.001068810815922916,0.0049186525866389275,2.4122553440975025e-05,2.419314296275843e-05,5.9550862312316895,27.40522575378418,748.8547973632812,751.04638671875,29954,5990800,5986000,4.0873566,389.2578,389.262,0.036091064121574166,-389.3435275268555,nan,nan,0.017560142567381264,0.35328917487990114,0.09646122995764017,18.337784214019777,nan,nan,19794215.32157079,1847.1670005978178,200.0,200.0,1842.9635431300003,1847.6640936000003
35,0.0008803965044809294,382.0666570619301,0.0005331921061327335,0.026718907006169784,5286.957088708878,20631.599481344223,3201.925235748291,160452.38035345078,6,10.737884521484375,10.658138275146484,0.0005149211501702666,0.002359592355787754,5.5422851801267825e-06,5.567675543716177e-06,0.0011725409422069788,0.005973590072244406,3.567731619114056e-05,3.568377724150196e-05,0.01365070790052414,0.0695444643497467,0.004835556726902723,0.004836432170122862,10.737883567810059,10.65812873840332,0.0003908481739927083,0.001674117986112833,2.392426040387363e-06,2.802670906021376e-06,0.0009868280030786991,0.007567516528069973,5.723335561924614e-05,5.726730887545273e-05,6.0648698806762695,46.50862121582031,2161.76904296875,2163.0517578125,30054,6010800,6005200,4.022618,331.53058,331.52814,0.035156193375587466,-331.5520857238769,nan,nan,0.015118069956079125,0.09500467248493806,0.09500634670257568,16.343111019134522,nan,nan,19879840.23985862,7.95097608051661,200.0,200.0,12.644959425925924,12.8105194
33,0.0008805124111466624,198.65853215639407,0.0005331966813645285,0.026718529149610513,5296.458255529404,20660.487344264984,3207.2846777439117,160717.29654073715,6,10.756491661071777,10.650168418884277,0.0005196845158934593,0.002359591657295823,5.5205000535352156e-06,5.567672815232072e-06,0.0011166682234033942,0.005623738281428814,3.161942004226148e-05,3.1626434065401554e-05,0.01466702576726675,0.07386572659015656,0.005454935133457184,0.005456145852804184,10.756490707397461,10.650138854980469,0.00038835412124171853,0.0016741189174354076,2.30833757086657e-06,2.802674316626508e-06,0.0009841318242251873,0.005555210635066032,3.0786228307988495e-05,3.086036304011941e-05,5.548634052276611,31.32082748413086,978.6378173828125,980.9942626953125,30104,6020800,6015200,4.0221715,331.77823,331.78177,0.036460507698357104,-331.7777555847168,nan,nan,0.014912829361855983,0.09328032896853983,0.09549809154123068,16.00475655078888,nan,nan,19880317.967650965,9.132823506105822,200.0,200.0,11.192074099999997,9.6485163
33,0.0008806096643262877,134.34496842885946,0.0005331914507044048,0.026717880063937622,5305.849349498749,20689.125138044357,3212.5851287841797,160980.57096123695,6,10.75837230682373,10.613245010375977,0.0005194348632358015,0.002359592355787754,5.547511591430521e-06,5.567675543716177e-06,0.0010140450904145837,0.00532178720459342,2.8313201255514286e-05,2.8321419449639507e-05,0.011854948475956917,0.06221568211913109,0.0038696685805916786,0.0038707912899553776,10.75837230682373,10.61319351196289,0.0004076014447491616,0.0016741122817620635,2.5862950678856578e-06,2.8026520340063144e-06,0.0009162427741102874,0.004041660111397505,1.6307441910612397e-05,1.6335017789970152e-05,4.318264007568359,19.048397064208984,362.2289123535156,362.8414001464844,30154,6030800,6025200,3.9278326,331.2045,331.20422,0.03611759012565017,-331.19036056518553,nan,nan,0.015684814979322254,-0.29966432580724356,0.09552940018475056,15.579036316871644,nan,nan,19880763.987077802,9.75203737511072,200.0,200.0,9.23747221,8.8838905
33,0.0008807582912664398,101.55710382438174,0.0005331959722767074,0.0267182982543114,5315.552439451218,20717.649180173874,3217.944331884384,161250.27362442017,6,10.74030590057373,10.641830444335938,0.0005082649877294898,0.0023595918901264668,5.532197974389419e-06,5.567674179474125e-06,0.0012060086010023952,0.0054737478494644165,2.9958466257085092e-05,2.996191687998362e-05,0.012521160766482353,0.05683017149567604,0.0032292967662215233,0.003229668363928795,10.740306854248047,10.641800880432129,0.00038303612382151186,0.001674097147770226,2.2822134724265197e-06,2.8026013296766905e-06,0.0009128996171057224,0.004157177172601223,1.720079490041826e-05,1.7282123735640198e-05,3.842515468597412,17.49810791015625,304.7429504394531,306.1838073730469,30204,6040800,6035200,3.9419134,330.82822,330.82492,0.03605620615184307,-330.8712710571289,nan,nan,0.015334174418821931,-0.24286969802109526,0.0954826469346881,16.158419404029846,nan,nan,19881236.97611419,9.278216920114673,200.0,200.0,9.190084640000002,10.108671099999999
32,0.000880889411378978,81.6803626760723,0.0005331974947530635,0.026718679739166393,5325.152669668198,20746.812119722366,3223.2854952812195,161519.76275920868,6,10.769667625427246,10.63908576965332,0.0005174169782549143,0.002359592355787754,5.5338778111035936e-06,5.567675543716177e-06,0.0011635880218818784,0.005783785600215197,3.339231989230029e-05,3.345217555761337e-05,0.01398333441466093,0.06950622797012329,0.004822470713406801,0.004831115715205669,10.769664764404297,10.639059066772461,0.0004206646408420056,0.0016741184517741203,2.770086666714633e-06,2.8026724976371042e-06,0.0010248932521790266,0.0044156876392662525,1.9483584765112028e-05,1.949829857039731e-05,4.244328498840332,18.28642463684082,334.14093017578125,334.393310546875,30254,6050800,6045200,3.9787164,330.01785,330.01953,0.035944372229278085,-330.0456900024414,nan,nan,0.014648432768881321,-0.08972965496126563,0.09534815032035113,16.600724391937256,nan,nan,19881728.215477187,10.043355893683973,200.0,200.0,9.64228402,10.3596067
32,0.0008810175737359436,68.34258262264102,0.0005331983428789517,0.02671902019547761,5334.737612485886,20776.145117282867,3228.6226058006287,161789.01108765602,6,10.767526626586914,10.608123779296875,0.0005158695275895298,0.002359592355787754,5.5366740525641944e-06,5.567675543716177e-06,0.0011163800954818726,0.0057935407385230064,3.354874570504762e-05,3.356511297170073e-05,0.014359845779836178,0.07452152669429779,0.005550750531256199,0.005553457885980606,10.767526626586914,10.60807991027832,0.00039473691140301526,0.0016741114668548107,2.379214947723085e-06,2.8026490781485336e-06,0.0009683277457952499,0.0045435247011482716,2.0624700482585467e-05,2.0643617972382344e-05,5.444205284118652,25.54494857788086,651.9464111328125,652.5443725585938,30304,6060800,6055200,4.0709987,331.0621,331.0582,0.036008560284972194,-331.07837554931643,nan,nan,0.0160991991776973,0.2931015614280477,0.09537451695650816,15.47634784221649,nan,nan,19882206.27549078,8.024080311021805,200.0,200.0,9.692993739999999,9.646409700000001
32,0.0008811320764741883,58.77250862727731,0.0005331963458335125,0.02671878995496318,5344.242270231247,20805.468054056168,3233.94247674942,162054.80483484268,6,10.747365951538086,10.682381629943848,0.0005097431130707264,0.002359592355787754,5.534287993214093e-06,5.567675998463528e-06,0.0010998999932780862,0.005979632027447224,3.574830770958215e-05,3.575599839678034e-05,0.014404600486159325,0.07831094413995743,0.006131284404546022,0.0061326040886342525,10.747363090515137,10.682311058044434,0.00038442693767137825,0.0016741037834435701,2.3104093997972086e-06,2.8026233849232085e-06,0.0010545781115069985,0.005093684885650873,2.592853707028553e-05,2.594562465674244e-05,5.074440002441406,24.50989532470703,600.3392944335938,600.7349243164062,30354,6070800,6065200,3.9218824,333.1907,333.1947,0.036276528742164374,-333.2224195861816,nan,nan,0.015035337843000889,-0.32775846127187835,0.09538947217166424,16.437522344589233,nan,nan,19882684.69558961,9.49273315737294,200.0,200.0,9.56480111,9.959326
32,0.0008812715104136744,51.572867054750425,0.0005332022617294627,0.026719010876241973,5353.900680065155,20835.43829011917,3239.310380458832,162323.33487534523,6,10.765496253967285,10.563837051391602,0.0005175897385925055,0.002359591657295823,5.55848419026006e-06,5.567673269979423e-06,0.0010946666589006782,0.005370721686631441,2.8829226721427403e-05,2.8844653570558876e-05,0.011687718331813812,0.0573430098593235,0.0032864620443433523,0.00328822061419487,10.765496253967285,10.563857078552246,0.00041069212602451444,0.0016741091385483742,2.5919757717929315e-06,2.802641574817244e-06,0.0010316668776795268,0.0069759986363351345,4.8644877097103745e-05,4.866455856245011e-05,6.1129679679870605,41.33510208129883,1707.899658203125,1708.5908203125,30404,6080800,6075200,4.080235,333.74255,333.73465,0.03623512744903565,-333.7494111633301,nan,nan,0.01486418844666332,0.3380357696255669,0.09525325823575258,18.502930068969725,nan,nan,19883166.068410788,9.66026631202479,200.0,200.0,9.597929220000001,10.2612571
32,0.0008813684750910318,45.959375787936644,0.000533187635620537,0.026718368489917963,5363.303444623947,20865.556607723236,3244.5534002780914,162586.61593484879,6,10.757722854614258,10.581808090209961,0.0005154638784006238,0.0023595918901264668,5.531207989406539e-06,5.567674179474125e-06,0.0010641474509611726,0.005164462607353926,2.667463559191674e-05,2.6671674277167767e-05,0.012431096285581589,0.060329925268888474,0.003640103852376342,0.0036396998912096024,10.757722854614258,10.581796646118164,0.0003745528229046613,0.0016741083236411214,2.2104666186351096e-06,2.802638618959463e-06,0.0013390048407018185,0.007504431996494532,5.629059887723997e-05,5.6316501286346465e-05,7.90176248550415,44.285308837890625,1960.2864990234375,1961.188720703125,30454,6090800,6085200,4.043198,331.3475,331.35193,0.036142750941216946,-331.3563868713379,nan,nan,0.014540531570091844,0.18272835900541395,0.09537186287343502,16.016654624938965,nan,nan,19883657.525603436,6.645468033445194,200.0,200.0,9.72830011,10.033078999999999
32,0.0008814675782292921,41.45921725838903,0.0005331797126256695,0.026717723556540583,5372.721182823181,20895.445498228073,3249.836984395981,162849.86862182617,6,10.736075401306152,10.326875686645508,0.0005103448056615889,0.002359592355787754,5.502127351064701e-06,5.567675543716177e-06,0.0010543308453634381,0.005160529166460037,2.6613739464664832e-05,2.6631059881765395e-05,0.011274811811745167,0.0551857128739357,0.0030434816144406796,0.0030454627703875303,10.736076354980469,10.326873779296875,0.00040391460061073303,0.0016741108847782016,2.658638550201431e-06,2.80264725915913e-06,0.0010056722676381469,0.004974876530468464,2.4685274183866568e-05,2.4749395379330963e-05,5.085365295410156,25.156368255615234,631.2033081054688,632.8428955078125,30504,6100800,6095200,4.275954,331.6964,331.68518,0.03619341928511858,-331.73235610961916,nan,nan,0.01539316596928984,1.1520261483709329,0.09516883857548236,17.469235291481017,nan,nan,19884134.329204768,7.87920418120752,200.0,200.0,9.68260793,8.9988347
32,0.0008815986200779518,37.77170786831783,0.0005331837433096638,0.02671813222985979,5382.3358952999115,20925.52615904808,3255.1933896541595,163119.54088974,6,10.75545597076416,10.561434745788574,0.0005093407235108316,0.0023595921229571104,5.534357569558779e-06,5.5676746342214756e-06,0.001114610000513494,0.005626694764941931,3.1572708394378424e-05,3.1659692467655987e-05,0.012658616527915001,0.06390231847763062,0.004072288051247597,0.004083506762981415,10.755455017089844,10.561450004577637,0.00038155290530994534,0.0016741084400564432,2.3478935418097535e-06,2.802639073706814e-06,0.0011054226197302341,0.005173334851861,2.6736341169453226e-05,2.6763394998852164e-05,5.375020980834961,25.154888153076172,632.1288452148438,632.7683715820312,30554,6110800,6105200,4.038613,330.64227,330.6426,0.03603307947516441,-330.6251023864746,nan,nan,0.014033861416392028,0.16486422702524578,0.09538313690572978,16.065208158493043,nan,nan,19884608.248244435,8.236780847847315,200.0,200.0,9.507226419999999,9.7644336
32,0.0008816918223503682,34.69481024994755,0.0005331670030881322,0.026717300362678362,5391.721832036972,20955.665390968323,3260.422857284546,163381.63517785072,6,10.758035659790039,10.651213645935059,0.0005144653259776533,0.002359591657295823,5.556910309678642e-06,5.567673269979423e-06,0.001206291955895722,0.0054469904862344265,2.9655131584149785e-05,2.9669705327250995e-05,0.013670174404978752,0.06172744184732437,0.003808405250310898,0.003810277208685875,10.758033752441406,10.651214599609375,0.00041267709457315505,0.0016741171712055802,2.707062321860576e-06,2.802668177537271e-06,0.0010506226681172848,0.004808178637176752,2.309696537849959e-05,2.311858224857133e-05,4.734297275543213,21.666534423828125,468.9997253417969,469.438720703125,30604,6120800,6115200,4.0349345,331.07098,331.0653,0.036220359597355124,-331.08288421630857,nan,nan,0.013885078686289489,0.14962758201290854,0.09537837952375412,14.869269270896911,nan,nan,19885097.916629538,7.86071427398259,200.0,200.0,9.63587421,10.161389900000001
