code/fps,code/time_buffer_sampling,code/time_sampling,code/time_transfer,code/time_updating,code/tot_time_buffer_sampling,code/tot_time_sampling,code/tot_time_transfer,code/tot_time_updating,current_task,gradients/actor_grads_epoch_abs_entropy,gradients/actor_grads_epoch_entropy,gradients/actor_grads_normed1_std_mean,gradients/actor_grads_normed1_std_tot,gradients/actor_grads_normed1_var_mean,gradients/actor_grads_normed1_var_tot,gradients/actor_grads_normed2_std_mean,gradients/actor_grads_normed2_std_tot,gradients/actor_grads_normed2_var_mean,gradients/actor_grads_normed2_var_tot,gradients/actor_grads_std_mean,gradients/actor_grads_std_tot,gradients/actor_grads_var_mean,gradients/actor_grads_var_tot,gradients/critic_grads_epoch_abs_entropy,gradients/critic_grads_epoch_entropy,gradients/critic_grads_normed1_std_mean,gradients/critic_grads_normed1_std_tot,gradients/critic_grads_normed1_var_mean,gradients/critic_grads_normed1_var_tot,gradients/critic_grads_normed2_std_mean,gradients/critic_grads_normed2_std_tot,gradients/critic_grads_normed2_var_mean,gradients/critic_grads_normed2_var_tot,gradients/critic_grads_std_mean,gradients/critic_grads_std_tot,gradients/critic_grads_var_mean,gradients/critic_grads_var_tot,total_episodes,total_timesteps,total_updates,train/LogPi,train/Q1Vals,train/Q2Vals,train/actor_act_norm,train/actor_loss,train/actor_module_std,train/actor_reg,train/alpha,train/alpha_loss,train/critic_act_norm,train/critic_loss,train/critic_module_std,train/critic_reg,train/cumul_rew,train/episode_reward,train/eplenmean,train/eplenmeanV2,train/eprewmean,train/eprewmeanV2
29,0.0008954158015720734,5.920198337456781,0.0005289577085457497,0.02950621356345051,4044.414092540741,15416.196470737457,2389.196177959442,133273.66542339325,4,10.279935836791992,10.242422103881836,0.0005398479988798499,0.0023809520062059164,5.646511908707907e-06,5.668932772096014e-06,0.000959517783485353,0.005408125929534435,2.9233058739919215e-05,2.92478252958972e-05,0.05911178141832352,0.33317145705223083,0.11094718426465988,0.11100322753190994,10.279935836791992,10.242419242858887,0.0004419336619321257,0.0016760029830038548,2.7688276986737037e-06,2.8089859824831365e-06,0.0010202046250924468,0.00581520888954401,3.3804564736783504e-05,3.381665374035947e-05,66.04106903076172,376.43682861328125,141654.015625,141704.6875,22604,4520800,4516800,4.1136823,408.68582,408.67313,0.05523994524031878,-409.2858322143555,nan,nan,0.06655801761895418,0.3077481200278271,0.04901225831359625,281.2659784698486,nan,nan,15471033.600526897,12.695297345471321,200.0,200.0,7.11566757,8.5555301
29,0.0008954722271734954,5.823865413306437,0.0005289123965687494,0.029501135798428415,4053.623677968979,15456.538806915283,2394.2806367874146,133545.74153232574,4,10.263800621032715,10.272095680236816,0.0005490066832862794,0.0023809520062059164,5.641903044306673e-06,5.668932772096014e-06,0.0009055798873305321,0.005924716591835022,3.4974869777215645e-05,3.510226815706119e-05,0.05709381029009819,0.3735336661338806,0.13902103900909424,0.13952741026878357,10.263800621032715,10.272093772888184,0.00044728300417773426,0.0016760037979111075,2.793368366837967e-06,2.8089887109672418e-06,0.0009460137807764113,0.006612729746848345,4.371624527266249e-05,4.372819603304379e-05,63.74519729614258,445.585205078125,198491.90625,198546.1875,22654,4530800,4526800,3.9060638,407.4856,407.47595,0.05477011350914836,-408.01439926147464,nan,nan,0.06643501706421376,-0.25461688835173846,0.0489125819131732,285.4951347351074,nan,nan,15471395.521045547,5.661623695766559,200.0,200.0,7.396557450000001,8.013072
29,0.0008955290777471789,5.731112424526694,0.0005288709788657942,0.029496236046488124,4062.836319923401,15496.927995920181,2399.381856918335,133818.52369570732,4,10.26844310760498,10.26070785522461,0.0005426301504485309,0.002380951540544629,5.661989234795328e-06,5.668930043611908e-06,0.0009344725403934717,0.007721437606960535,5.9615489590214565e-05,5.962060095043853e-05,0.06640686094760895,0.5487120747566223,0.30105921626091003,0.301084965467453,10.268442153930664,10.260711669921875,0.0004436559684108943,0.0016759983263909817,2.7946139198320452e-06,2.8089705210732063e-06,0.00100179563742131,0.007133918814361095,5.0874343287432566e-05,5.0892795115942135e-05,73.15911102294922,520.9757080078125,271317.28125,271415.6875,22704,4540800,4536800,4.04333,407.5619,407.53772,0.05481691585853696,-408.1511227416992,nan,nan,0.06823579676449298,0.11618364035559353,0.048910743687301875,279.69389739990237,nan,nan,15471782.606314756,5.055422678930495,200.0,200.0,7.49005785,6.6768422
29,0.0008956431879514417,5.641914568349081,0.0005288378877418278,0.029491995046213644,4072.3104469776154,15537.832721233368,2404.520107984543,134094.2030761242,4,10.268865585327148,10.05567741394043,0.0005422105314210057,0.0023809524718672037,5.662252078764141e-06,5.668934136338066e-06,0.0008891555480659008,0.005721472203731537,3.272905451012775e-05,3.273524635005742e-05,0.0640481635928154,0.41213229298591614,0.16982091963291168,0.16985303163528442,10.268865585327148,10.055680274963379,0.0004419179167598486,0.0016760020516812801,2.7854212021338753e-06,2.8089827992516803e-06,0.0008540177950635552,0.005468104965984821,2.9882798116886988e-05,2.9900171284680255e-05,64.9505844116211,415.8656311035156,172843.6875,172944.21875,22754,4550800,4546800,4.0974393,406.84714,406.82022,0.05483899449929595,-407.4660894775391,nan,nan,0.0683677576854825,0.26196584493794944,0.048883573543280365,272.06078910827637,nan,nan,15472143.182354603,8.477204355621272,200.0,200.0,7.47661304,6.299055
29,0.0008957749634478869,5.555897587631296,0.0005288083241268825,0.029488268085608907,4081.867353439331,15578.736835718155,2409.673771381378,134372.14001250267,4,10.296748161315918,10.30607795715332,0.0005467377486638725,0.0023809520062059164,5.659323960571783e-06,5.668932772096014e-06,0.0008839875808916986,0.0062846955843269825,3.9498303522123024e-05,3.949739766540006e-05,0.05899318680167198,0.41941118240356445,0.17590975761413574,0.1759057492017746,10.296747207641602,10.306075096130371,0.0004392160044517368,0.0016760033322498202,2.788323627100908e-06,2.808987346725189e-06,0.0008537298417650163,0.004975185729563236,2.473063432262279e-05,2.475247129041236e-05,54.362953186035156,316.80487060546875,100276.7890625,100365.328125,22804,4560800,4556800,3.948238,407.83743,407.86874,0.054630314949899915,-408.5387861633301,nan,nan,0.0692157793790102,-0.13808657149493228,0.04893916124477982,296.33468910217283,nan,nan,15472478.048876641,5.879696865116686,200.0,200.0,6.95442558,6.2155402
29,0.0008958672638207588,5.472935617513062,0.0005287661582813629,0.02948319203587143,4091.2466204166412,15619.758252382278,2414.769291639328,134643.84138941765,4,10.308058738708496,10.442559242248535,0.0005583135643973947,0.0023809520062059164,5.659415819536662e-06,5.668932772096014e-06,0.0009241524385288358,0.005374356638640165,2.886096808651928e-05,2.888370909204241e-05,0.05804949626326561,0.33758363127708435,0.11387299746274948,0.11396271735429764,10.308058738708496,10.442558288574219,0.0004478166520129889,0.0016760006546974182,2.77303229268e-06,2.808978024404496e-06,0.0008830830920487642,0.00471915490925312,2.2254675059230067e-05,2.2270422050496563e-05,53.842437744140625,287.7314453125,82730.859375,82789.3828125,22854,4570800,4566800,4.0401473,408.18204,408.2091,0.05458853142336011,-408.79948623657225,nan,nan,0.07109798859804868,0.10615535694814753,0.048748576790094374,266.25175186157225,nan,nan,15472858.403749643,10.478354368957792,200.0,200.0,7.15221394,8.882190399999999
29,0.0008959712871845067,5.392903133364748,0.0005287328348920762,0.029478664010362053,4100.68138718605,15660.99069929123,2419.9044387340546,134917.94944262505,4,10.307164192199707,10.231801986694336,0.0005517714307643473,0.0023809520062059164,5.656871962855803e-06,5.668932772096014e-06,0.00085575005505234,0.005910307634621859,3.4874821722041816e-05,3.493173426249996e-05,0.06281966716051102,0.4338691532611847,0.18793576955795288,0.18824245035648346,10.30716323852539,10.231802940368652,0.00044151648762635887,0.0016760012367740273,2.7883218081115047e-06,2.808980070767575e-06,0.0008566912147216499,0.005686507560312748,3.228505374863744e-05,3.2336367439711466e-05,71.2458267211914,472.9124450683594,223291.265625,223646.1875,22904,4580800,4576800,3.941759,409.14938,409.18488,0.05515384150668979,-409.7920182800293,nan,nan,0.06763756312429905,-0.15675056643376592,0.04882264072075486,268.72051567077636,nan,nan,15473222.386805652,8.544162424251288,200.0,200.0,7.44337932,5.2674007000000005
29,0.0008960680953500118,5.31568043733983,0.0005286978432988085,0.029474086798847714,4110.085139751434,15702.520011901855,2425.031267642975,135191.7413289547,4,10.339077949523926,10.425790786743164,0.000542628753464669,0.0023809520062059164,5.6553435570094734e-06,5.668932317348663e-06,0.0009119139867834747,0.005948849953711033,3.530713001964614e-05,3.538881355780177e-05,0.057041049003601074,0.37210598587989807,0.13814324140548706,0.1384628564119339,10.339077949523926,10.425790786743164,0.00044296542182564735,0.0016760012367740273,2.7789976684289286e-06,2.808980070767575e-06,0.0008730989648029208,0.006411395967006683,4.109214205527678e-05,4.1105995478574187e-05,56.87731170654297,417.6651611328125,174385.390625,174444.1875,22954,4590800,4586800,4.0323696,409.15594,409.141,0.054954195860773325,-409.68991928100587,nan,nan,0.06710568808019161,0.08743259442038834,0.04884789582341909,263.94498207092283,nan,nan,15473630.681889905,9.276751749776299,200.0,200.0,7.72278141,8.3595818
29,0.0008961941828264661,5.241064562857865,0.0005286720623299506,0.02947029492781837,4119.625419616699,15744.157946825027,2430.1997361183167,135469.05172419548,4,10.290853500366211,10.370895385742188,0.0005563315353356302,0.00238095223903656,5.648557362292195e-06,5.668933681590715e-06,0.0008961782441474497,0.005110816564410925,2.6114837964996696e-05,2.612044772831723e-05,0.05427272617816925,0.30951204895973206,0.09577711671590805,0.09579771012067795,10.290853500366211,10.370893478393555,0.00045084653538651764,0.001676002866588533,2.7961739306192612e-06,2.8089855277357856e-06,0.0009080467280000448,0.006071746349334717,3.686384661705233e-05,3.6866105801891536e-05,66.257568359375,443.03790283203125,196270.5625,196282.578125,23004,4600800,4596800,4.0042295,408.78943,408.7949,0.05530836351215839,-409.35860397338865,nan,nan,0.06640867721289397,0.011655166228301823,0.048957860227674246,260.2967758178711,nan,nan,15473993.064180996,3.4023232313834315,200.0,200.0,7.706773720000001,7.771600400000001
29,0.0008962937946005746,5.1688523362802385,0.0005286386430268695,0.029465509640567055,4129.046252965927,15785.675034999847,2435.3325006961823,135741.7098121643,4,10.310382843017578,10.341209411621094,0.0005401290254667401,0.0023809520062059164,5.660765509674093e-06,5.668932772096014e-06,0.0009738060180097818,0.006631210912019014,4.396165604703128e-05,4.397295560920611e-05,0.06744968891143799,0.4593040943145752,0.2109060138463974,0.2109602391719818,10.310382843017578,10.34121322631836,0.0004419563338160515,0.0016760037979111075,2.771183972072322e-06,2.8089887109672418e-06,0.0009481055312789977,0.005465997848659754,2.987586412928067e-05,2.9877131964894943e-05,66.15153503417969,381.37548828125,145441.09375,145447.265625,23054,4610800,4606800,4.0542994,408.40054,408.40524,0.05476388296112418,-408.99083755493166,nan,nan,0.07000964440405369,0.14452581066114362,0.04893504086881876,263.7074896240234,nan,nan,15474330.70423856,6.259747489620264,200.0,200.0,7.00022343,6.1172315
29,0.0008963994721857354,5.09913024091229,0.0005286073789524672,0.02946129216878878,4138.497083187103,15827.700267791748,2440.474547147751,136016.89368486404,4,10.283336639404297,10.187634468078613,0.0005432973266579211,0.0023809520062059164,5.660673195961863e-06,5.668932317348663e-06,0.0008685784414410591,0.006011738907545805,3.614577872212976e-05,3.614100205595605e-05,0.06337920576334,0.438669890165329,0.1924566775560379,0.1924312710762024,10.283336639404297,10.187638282775879,0.00044037302723154426,0.0016760033322498202,2.786958020806196e-06,2.808987346725189e-06,0.0008243792690336704,0.005361402407288551,2.8742013455484994e-05,2.8744636438204907e-05,61.5341911315918,400.1914367675781,160138.59375,160153.1875,23104,4620800,4616800,4.0801716,408.7598,408.75366,0.05450846321880817,-409.3714547729492,nan,nan,0.06691751442849636,0.2168355157622136,0.048808153495192526,270.5378379058838,nan,nan,15474692.21934329,8.15386270514003,200.0,200.0,6.99155155,7.176745200000001
29,0.0008964960713410033,5.031649134925596,0.0005285826776045612,0.0294573815413392,4147.908022880554,15869.821371555328,2445.6463327407837,136293.41291546822,4,10.292513847351074,10.182182312011719,0.0005395332118496299,0.0023809520062059164,5.6602616496093106e-06,5.668932317348663e-06,0.0008760690107010305,0.005422899033874273,2.9367605748120695e-05,2.940783633675892e-05,0.05273870751261711,0.3264545202255249,0.10642676800489426,0.10657255351543427,10.292511940002441,10.182182312011719,0.0004399139725137502,0.0016760035650804639,2.7862081424245844e-06,2.8089880288462155e-06,0.0009067634819075465,0.006530498154461384,4.261202775523998e-05,4.2647407099138945e-05,59.99132537841797,432.0567321777344,186518.171875,186673.03125,23154,4630800,4626800,3.9123936,409.67883,409.6768,0.05476577149704099,-410.2456918334961,nan,nan,0.07141779284924268,-0.23057694724353495,0.04887000059708953,266.4045739746094,nan,nan,15475030.719751751,3.11867718504657,200.0,200.0,7.000155090000002,4.2041908
29,0.000896538600808921,4.9661748950252225,0.000528526243987044,0.029452146730797713,4157.070184230804,15911.624363660812,2450.6704881191254,136563.71396136284,4,10.2427396774292,10.295065879821777,0.0005351541913114488,0.0023809520062059164,5.64493302590563e-06,5.668932772096014e-06,0.0008942233980633318,0.006090361159294844,3.7043122574687004e-05,3.709249722305685e-05,0.06394488364458084,0.4355146288871765,0.18942050635814667,0.18967299163341522,10.2427396774292,10.295063972473145,0.0004388949600979686,0.0016759970458224416,2.780605655061663e-06,2.8089659735996975e-06,0.0010053958976641297,0.005894198082387447,3.473736796877347e-05,3.474156983429566e-05,72.2495346069336,423.5675354003906,179387.71875,179409.453125,23204,4640800,4636800,4.112447,407.9224,407.91504,0.05410368818789721,-408.5605693054199,nan,nan,0.06649626657366753,0.3052450582626625,0.04875812755897641,278.6123394775391,nan,nan,15475418.485521063,9.724596370944216,200.0,200.0,7.262661759999999,8.825788900000003
29,0.0008965966262207432,4.902769622366049,0.0005284791537321219,0.029447194020298884,4166.305202722549,15953.612351179123,2455.7369315624237,136835.22117352486,4,10.299323081970215,10.39188003540039,0.0005345582030713558,0.0023809517733752728,5.666901415679604e-06,5.668931407853961e-06,0.0008680203463882208,0.005570515524595976,3.102639675489627e-05,3.1030642276164144e-05,0.0534445084631443,0.3429798483848572,0.11761908233165741,0.11763517558574677,10.299323081970215,10.391881942749023,0.0004342340398579836,0.0016760035650804639,2.7922276331082685e-06,2.8089880288462155e-06,0.0008270147955045104,0.007785577327013016,6.058785947971046e-05,6.061521344236098e-05,55.68210983276367,524.1954956054688,274656.90625,274780.90625,23254,4650800,4646800,4.1893706,408.1304,408.1496,0.05407193968072534,-408.77876251220704,nan,nan,0.06857769787311555,0.506874320381321,0.048689791783690456,283.25296295166015,nan,nan,15475790.159353944,6.63891901141813,200.0,200.0,7.594396000000001,7.7970439
29,0.0008966345681887766,4.841328626827813,0.0005284301553921813,0.029441997432929915,4175.447857141495,15995.749783039093,2460.79354763031,137105.49364566803,4,10.299554824829102,10.436986923217773,0.0005540310521610081,0.0023809517733752728,5.658345344272675e-06,5.66893095310661e-06,0.0009472988895140588,0.005583035293966532,3.1168954592430964e-05,3.117028245469555e-05,0.06236974149942398,0.3675845265388489,0.13511264324188232,0.13511839509010315,10.299554824829102,10.436990737915039,0.00044400751357898116,0.0016760035650804639,2.7937157938140444e-06,2.8089880288462155e-06,0.0008712407434359193,0.00529126962646842,2.7963322281721048e-05,2.799753383442294e-05,64.78744506835938,393.4708251953125,154630.125,154819.296875,23304,4660800,4656800,3.9034207,408.37836,408.39392,0.0539897695928812,-409.0227615356445,nan,nan,0.07105552248656749,-0.2556822707087849,0.04879066202789545,273.211708984375,nan,nan,15476159.230549991,11.422320025763048,200.0,200.0,7.40745025,7.0520554
29,0.0008966917368157353,4.781791816172887,0.0005283850247013729,0.029436863817244557,4184.680997371674,16038.129751443863,2465.867233276367,137375.9560623169,4,10.255178451538086,10.216652870178223,0.0005528960027731955,0.0023809520062059164,5.6616754591232166e-06,5.668932772096014e-06,0.0009131523547694087,0.0053733037784695625,2.8872180337202735e-05,2.8872391339973547e-05,0.0569772943854332,0.3352740406990051,0.11240784823894501,0.11240868270397186,10.255180358886719,10.216654777526855,0.00044315430568531156,0.0016760015860199928,2.7848282115883194e-06,2.8089814350096276e-06,0.0009450517827644944,0.007657800335437059,5.861838872078806e-05,5.864190825377591e-05,80.45506286621094,651.9312133789062,424843.9375,425014.34375,23354,4670800,4666800,4.034653,410.76785,410.7747,0.05410248005762696,-411.47396408081056,nan,nan,0.06989000283181668,0.09209882136434316,0.048913188204169275,318.4225267791748,nan,nan,15476573.5700522,10.503656357920782,200.0,200.0,7.834106960000001,8.9231032
29,0.0008967800319623017,4.724117808140263,0.0005283548176961527,0.029432520464169748,4194.060853481293,16080.897018909454,2471.009811401367,137650.01170682907,4,10.274099349975586,10.434137344360352,0.0005581378354690969,0.0023809520062059164,5.659764156007441e-06,5.668932317348663e-06,0.0008863817201927304,0.006364899221807718,4.048870687256567e-05,4.0511942643206567e-05,0.05720159783959389,0.4107512831687927,0.16861982643604279,0.16871660947799683,10.274099349975586,10.434130668640137,0.00044575423817150295,0.0016760037979111075,2.794382908177795e-06,2.8089887109672418e-06,0.0009795828955247998,0.004798524547368288,2.2989577701082453e-05,2.3025835616863333e-05,60.18021774291992,294.79510498046875,86767.3046875,86904.1484375,23404,4680800,4676800,4.054049,411.73856,411.75488,0.053984150346368553,-412.41633407592775,nan,nan,0.06993139788508415,0.14376004287449176,0.04883366785943508,285.95102409362795,nan,nan,15476957.312519128,6.861978153053345,200.0,200.0,7.980819690000003,5.6976508
29,0.0008968753174037629,4.668208786912508,0.000528322752958436,0.029428489864956064,4203.475237607956,16123.993149995804,2476.1430785655975,137925.44629907608,4,10.282819747924805,10.431857109069824,0.0005485768197104335,0.0023809517733752728,5.648314981954172e-06,5.668931407853961e-06,0.0009128503152169287,0.005178450606763363,2.680588477232959e-05,2.681634941836819e-05,0.055270083248615265,0.31353819370269775,0.0982678160071373,0.09830620139837265,10.282819747924805,10.431855201721191,0.0004415687290020287,0.0016760020516812801,2.751007059487165e-06,2.8089827992516803e-06,0.0008335804450325668,0.005021040793508291,2.5186674974975176e-05,2.52108493441483e-05,54.707725524902344,329.52996826171875,108485.859375,108590.0,23454,4690800,4686800,3.9633539,414.66214,414.67126,0.05371634270995855,-415.3204808044434,nan,nan,0.06976558357477187,-0.09768729925155639,0.048845229502767325,268.591605758667,nan,nan,15477339.55470995,9.992106965418698,200.0,200.0,7.65984655,7.004946800000001
29,0.0008969613946269956,4.613893709634537,0.0005282851645516447,0.02942423261261701,4212.848278284073,16167.083558559418,2481.249760866165,138199.73573493958,4,10.30971908569336,10.33286190032959,0.0005495742661878467,0.0023809520062059164,5.657334895659005e-06,5.668932772096014e-06,0.0008640679880045354,0.005575296003371477,3.1084855436347425e-05,3.108392411377281e-05,0.05050661414861679,0.32588791847229004,0.10620611160993576,0.10620293766260147,10.309717178344727,10.332859992980957,0.00044224195880815387,0.0016760037979111075,2.7746111754822778e-06,2.8089887109672418e-06,0.0007944871322251856,0.005367333069443703,2.8800575819332153e-05,2.8808262868551537e-05,52.15285110473633,352.3300476074219,124103.34375,124136.46875,23504,4700800,4696800,4.071207,413.7086,413.7229,0.053666530176997185,-414.48903732299806,nan,nan,0.06740576889365911,0.19240880462515633,0.048779189214110376,270.99608993530273,nan,nan,15477758.421993125,10.47945101062172,200.0,200.0,8.011094730000002,7.9832599
29,0.0008970380414461252,4.561141800062,0.0005282505987818486,0.029419100977574754,4222.178653478622,16210.29795742035,2486.369918346405,138469.82448124886,4,10.258605003356934,10.440038681030273,0.0005384067771956325,0.0023809520062059164,5.6626772675372194e-06,5.668932772096014e-06,0.00092439039144665,0.006299915257841349,3.9673577703069896e-05,3.968893361161463e-05,0.061720509082078934,0.4206382632255554,0.17686806619167328,0.1769365519285202,10.258605003356934,10.44003963470459,0.00043971813283860683,0.0016760036814957857,2.790736061797361e-06,2.8089884835935663e-06,0.0007533349562436342,0.00587442284449935,3.435403050389141e-05,3.4508844692027196e-05,59.49848175048828,463.9625549316406,214295.53125,215261.265625,23554,4710800,4706800,4.1184525,417.5046,417.5243,0.05405595935881138,-418.30513595581056,nan,nan,0.06884189948439598,0.3177717863628641,0.048723550699651244,269.6970774078369,nan,nan,15478152.664884657,4.046788516947837,200.0,200.0,8.131101730000001,9.6215052
29,0.0008970921669089649,4.509868240912138,0.000528205151605234,0.029414082290895354,4231.404332876205,16253.565140247345,2491.438059091568,138740.3433496952,4,10.333410263061523,10.152852058410645,0.0005522356368601322,0.0023809520062059164,5.653834250551881e-06,5.668932772096014e-06,0.0009299684315919876,0.0050963666290044785,2.5959754566429183e-05,2.5972951334551908e-05,0.05551633611321449,0.30423790216445923,0.09251365810632706,0.09256069362163544,10.33341121673584,10.152850151062012,0.0004457295872271061,0.0016760035650804639,2.7957692054769723e-06,2.8089880288462155e-06,0.0008987254113890231,0.004741843324154615,2.247155862278305e-05,2.2485079171019606e-05,52.02079772949219,274.471435546875,75289.2734375,75334.5703125,23604,4720800,4716800,4.174586,418.16452,418.17966,0.053358926828950645,-418.75019805908204,nan,nan,0.06724512845277786,0.47245395260571965,0.048557013999670745,251.94903373718262,nan,nan,15478573.534319835,9.521792262300933,200.0,200.0,8.151123239999999,9.5750974
29,0.0008971743001301922,4.460076669623569,0.0005281704062484208,0.029409952960795554,4240.7634818553925,16297.12015080452,2496.5558762550354,139014.96565508842,4,10.221424102783203,10.346451759338379,0.0005447685834951699,0.0023809520062059164,5.660220722347731e-06,5.668932772096014e-06,0.0009267553105019033,0.005569065921008587,3.095101419603452e-05,3.101449692621827e-05,0.05543312057852745,0.33310920000076294,0.11073461174964905,0.11096174269914627,10.221423149108887,10.346449851989746,0.00044146954314783216,0.0016760026337578893,2.79155642601836e-06,2.8089848456147593e-06,0.000874326447956264,0.0057503534480929375,3.303206176497042e-05,3.306656435597688e-05,57.574493408203125,378.6614685058594,143234.890625,143384.5,23654,4730800,4726800,4.0079846,417.63657,417.62766,0.05340099286288023,-418.28921875,nan,nan,0.07120139416307211,0.021160793255548923,0.04857957888394594,266.51567375183106,nan,nan,15478937.358053839,3.970470909825568,200.0,200.0,7.846931679999999,7.319292500000001
29,0.0008972615112305654,4.411663318362658,0.0005281367039805308,0.029405980565835446,4250.148326396942,16340.800931215286,2501.677939414978,139290.24874424934,4,10.222832679748535,10.428895950317383,0.0005500923143699765,0.0023809513077139854,5.66098970011808e-06,5.668928679369856e-06,0.0008964617736637592,0.0053412094712257385,2.8518961698864587e-05,2.8528518669190817e-05,0.05855345353484154,0.34886741638183594,0.12166768312454224,0.1217084676027298,10.222832679748535,10.428893089294434,0.000438361254055053,0.0016760020516812801,2.7668581878970144e-06,2.8089827992516803e-06,0.0007973023457452655,0.0050078039057552814,2.5032255507539958e-05,2.507809767848812e-05,51.14427947998047,321.23388671875,103002.5625,103191.203125,23704,4740800,4736800,3.98206,414.63864,414.64905,0.05367846602573991,-415.2521076965332,nan,nan,0.0710688116028905,-0.047326272998507196,0.048555064741522075,270.201155166626,nan,nan,15479345.79693663,10.190322908957706,200.0,200.0,7.722626140000001,6.623491200000001
29,0.0008973725138713509,4.364677476895637,0.000528111917052201,0.029402482754169384,4259.647848844528,16384.99924826622,2506.841647863388,139567.70513749123,4,10.230119705200195,10.2914400100708,0.0005605382029898465,0.002380951540544629,5.6571416280348785e-06,5.668930043611908e-06,0.0008818023488856852,0.005260341800749302,2.7658030376187526e-05,2.7671198040479794e-05,0.06417278200387955,0.3828190863132477,0.14648069441318512,0.14655044674873352,10.230120658874512,10.2914400100708,0.0004448747495189309,0.0016759969294071198,2.775303300950327e-06,2.8089655188523466e-06,0.0009638328920118511,0.007034154608845711,4.9469570512883365e-05,4.947933121002279e-05,89.82388305664062,655.544189453125,429653.40625,429738.1875,23754,4750800,4746800,4.020317,411.1191,411.11688,0.05318824306130409,-411.72759613037107,nan,nan,0.07079400632530451,0.05398014601698378,0.048658384587615726,264.1161795425415,nan,nan,15479675.452696947,10.892839105216456,200.0,200.0,7.380946369999999,6.155982600000001
29,0.0008974592828245384,4.3188357527449055,0.0005280767016305773,0.02939821016545894,4269.034316539764,16428.85120344162,2511.95525431633,139841.40611505508,4,10.159526824951172,10.201288223266602,0.0005545724416151643,0.0023809517733752728,5.657657766278135e-06,5.668931407853961e-06,0.0008694109856151044,0.005129062570631504,2.630790368129965e-05,2.6307285224902444e-05,0.05376705154776573,0.3171970546245575,0.10061632096767426,0.10061397403478622,10.159525871276855,10.201287269592285,0.0004411127301864326,0.0016760033322498202,2.7575126750889467e-06,2.808987346725189e-06,0.0007821854087524116,0.0055618686601519585,3.089454548899084e-05,3.09343813569285e-05,58.1980094909668,413.8273010253906,171032.515625,171253.03125,23804,4760800,4756800,3.9518824,409.49652,409.47275,0.05341315936297178,-410.0404876708984,nan,nan,0.06603787384927273,-0.13062794955623758,0.04882148690521717,279.4705043029785,nan,nan,15480043.032491963,12.074591866874005,200.0,200.0,6.9723555,8.4783101
29,0.0008974893125919945,4.274177095774981,0.0005280214234007439,0.029392260053248437,4278.152055263519,16472.678527116776,2516.9725210666656,140107.02522182465,4,10.187110900878906,10.37010383605957,0.0005385352415032685,0.0023809520062059164,5.650001185131259e-06,5.668932317348663e-06,0.0008863549446687102,0.007749414071440697,6.005307659506798e-05,6.005341492709704e-05,0.059583209455013275,0.520936906337738,0.2713737487792969,0.27137523889541626,10.187110900878906,10.37010383605957,0.00043833296513184905,0.0016760035650804639,2.786085360639845e-06,2.8089880288462155e-06,0.0008901064284145832,0.006536696571856737,4.268359043635428e-05,4.272839942132123e-05,64.84114837646484,476.17559814453125,226505.40625,226743.203125,23854,4770800,4766800,3.9692097,409.77258,409.77423,0.05329397829249501,-410.34662673950197,nan,nan,0.06824382726103068,-0.08231324005682836,0.048999412693083284,280.2255374908447,nan,nan,15480391.515890984,10.742599631443072,200.0,200.0,7.160631930000001,8.4602216
29,0.0008975767610141369,4.230796642906841,0.0005279932289022913,0.029388369851237345,4287.544672012329,16517.03009390831,2522.118055820465,140382.36510539055,4,10.067015647888184,10.074356079101562,0.0005547543405555189,0.0023809520062059164,5.6589960877317935e-06,5.668932317348663e-06,0.0009391080238856375,0.006086145527660847,3.6979963624617085e-05,3.704116534208879e-05,0.07481364160776138,0.48485028743743896,0.23469135165214539,0.2350798100233078,10.067014694213867,10.074355125427246,0.00044242155854590237,0.0016760036814957857,2.7947057787969243e-06,2.8089884835935663e-06,0.0008107295143418014,0.005581502802670002,3.113507045782171e-05,3.11531730403658e-05,68.03160095214844,468.3665771484375,219239.78125,219367.25,23904,4780800,4776800,4.0228906,411.10312,411.13477,0.053103475086390975,-411.79294784545897,nan,nan,0.07254328791052103,0.06005480627936777,0.0490241545252502,320.4417781829834,nan,nan,15480785.206417756,10.935438078905172,200.0,200.0,7.421739240000001,8.1875344
29,0.0008975842165012571,4.188539687044764,0.0005279504244236099,0.02938365267259869,4296.556127548218,16561.485922574997,2527.1930916309357,140653.66861319542,4,9.995768547058105,10.005180358886719,0.0005491074989549816,0.0023809520062059164,5.662834610120626e-06,5.668932772096014e-06,0.0008999434649012983,0.005570336245000362,3.099837340414524e-05,3.102864502579905e-05,0.055616915225982666,0.34424933791160583,0.1183919906616211,0.11850760132074356,9.995768547058105,10.005176544189453,0.00043845808249898255,0.0016760004218667746,2.7878320452146e-06,2.8089773422834696e-06,0.000735812122002244,0.0056844959035515785,3.22762607538607e-05,3.2313491828972474e-05,62.44563293457031,482.4219665527344,232462.8125,232730.953125,23954,4790800,4786800,3.9669929,415.38876,415.41086,0.052930258065462116,-416.13005432128904,nan,nan,0.07464810241013765,-0.08546373677672818,0.04917887277901173,308.12622299194334,nan,nan,15481220.36156208,9.979597202003575,200.0,200.0,8.288456680000001,7.880394099999999
